word	symbol	source	hgnc_symbol	entrez
GST	GST	bioentities_symbol	GSTM2	2946
AOP2	AOP2	hgnc_alias_symbol	PRDX6	9588
GST	GST	bioentities_symbol	GSTM1	2944
BAT5	BAT5	hgnc_prev_symbol	ABHD16A	7920
GST	GST	bioentities_symbol	GSTA3	2940
BẤT	BAT	hgnc_alias_symbol	BAAT	570
GST	GST	bioentities_symbol	GSTO1	9446
GLS	GLS	hgnc_symbol	GLS	2744
SUR1	SUR1	hgnc_alias_symbol	ABCC8	6833
GST	GST	bioentities_symbol	GSTA2	2939
GST	GST	bioentities_symbol	GSTA4	2941
GST	GST	bioentities_symbol	GSTP1	2950
GST	GST	bioentities_symbol	GSTM3	2947
GST	GST	bioentities_symbol	GSTM4	2948
GST	GST	bioentities_symbol	GSTM5	2949
GST	GST	bioentities_symbol	GSTT2B	653689
GST	GST	bioentities_symbol	GSTT2	2953
GST	GST	bioentities_symbol	GSTZ1	2954
GST	GST	bioentities_symbol	GSTK1	373156
MAM1	Mam-1	hgnc_alias_symbol	MAML1	9794
GST	GST	bioentities_symbol	GSTA1	2938
GST	GST	bioentities_symbol	GSTO2	119391
GST	GST	bioentities_symbol	GSTA5	221357
