word	symbol	source	hgnc_symbol	entrez
GG	G_gamma	bioentities_symbol	GNG8	94235
GG	G_gamma	bioentities_symbol	GNG11	2791
GG	G_gamma	bioentities_symbol	GNGT1	2792
GG	G_gamma	bioentities_symbol	GNG12	55970
GG	G_gamma	bioentities_symbol	GNG3	2785
GG	G_gamma	bioentities_symbol	GNGT2	2793
GG	G_gamma	bioentities_symbol	GNG2	54331
GG	G_gamma	bioentities_symbol	GNG10	2790
RANBP2	RANBP2	hgnc_symbol	RANBP2	5903
SAE1/2	SAE2	hgnc_prev_symbol	UBA2	10054
GG	G_gamma	bioentities_symbol	GNG7	2788
GG	G_gamma	bioentities_symbol	GNG13	51764
SENP1/2	SENP1	hgnc_symbol	SENP1	29843
SENP3/5	SENP3	hgnc_symbol	SENP3	26168
SAE1/2	SAE1	hgnc_symbol	SAE1	10055
PIAS1,	PIAS1	hgnc_symbol	PIAS1	8554
PIAS1,2,3,4	PIAS2	hgnc_symbol	PIAS2	9063
PIAS1,2,3,4	PIAS3	hgnc_symbol	PIAS3	10401
SENP3/5	SENP5	hgnc_symbol	SENP5	205564
ZNF451	ZNF451	hgnc_symbol	ZNF451	26036
PML/TRIM19	PML	hgnc_symbol	PML	5371
PML/TRIM19	TRIM19	hgnc_alias_symbol	PML	5371
TRIM22	TRIM22	hgnc_symbol	TRIM22	10346
Ubc9	UBC9	hgnc_alias_symbol	UBE2I	7329
SENP1/2	SENP2	hgnc_symbol	SENP2	59343
TRIM	TRIM	hgnc_alias_symbol	TRAT1	50852
Topors	TOPORS	hgnc_symbol	TOPORS	10210
PIAS1,2,3,4	PIAS4	hgnc_symbol	PIAS4	51588
GG	G_gamma	bioentities_symbol	GNG5	2787
GG	G_gamma	bioentities_symbol	GNG4	2786
