word	symbol	source	hgnc_symbol	entrez
APAF1	APAF1	hgnc_symbol	APAF1	317
BCL2	BCL2	hgnc_symbol	BCL2	596
BNIPL	BNIPL	hgnc_symbol	BNIPL	149428
BIRC2	BIRC2	hgnc_symbol	BIRC2	329
BIRC4	BIRC4	hgnc_prev_symbol	XIAP	331
DIABLO	DIABLO	hgnc_symbol	DIABLO	56616
BCL2L1	BCL2L1	hgnc_symbol	BCL2L1	598
NFKBIE	NFKBIE	hgnc_symbol	NFKBIE	4794
out	OUT	hgnc_alias_symbol	TCF23	150921
FASLG	FASLG	hgnc_symbol	FASLG	356
FADD	FADD	hgnc_symbol	FADD	8772
BAD	BAD	hgnc_symbol	BAD	572
Fas	FAS	hgnc_symbol	FAS	355
CASP2	CASP2	hgnc_symbol	CASP2	835
GZMB.	GZMB	hgnc_symbol	GZMB	3002
TRAF1	TRAF1	hgnc_symbol	TRAF1	7185
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
CYCS	CYCS	hgnc_symbol	CYCS	54205
TNF	TNF	hgnc_symbol	TNF	7124
p53	p53	hgnc_alias_symbol	TP53	7157
PMAIP1	PMAIP1	hgnc_symbol	PMAIP1	5366
RELA	RELA	hgnc_symbol	RELA	5970
MYC	MYC	hgnc_symbol	MYC	4609
HRK	HRK	hgnc_symbol	HRK	8739
CASP11	CASP11	hgnc_alias_symbol	SCAF11	9169
MAPK10	MAPK10	hgnc_symbol	MAPK10	5602
TNFRSF10B	TNFRSF10B	hgnc_symbol	TNFRSF10B	8795
CFLAR	CFLAR	hgnc_symbol	CFLAR	8837
CHÚK	CHUK	hgnc_symbol	CHUK	1147
CRADD	CRADD	hgnc_symbol	CRADD	8738
TNFRSF25	TNFRSF25	hgnc_symbol	TNFRSF25	8718
NFKB1	NFKB1	hgnc_symbol	NFKB1	4790
JUN	JUN	hgnc_symbol	JUN	3725
NFKBIB	NFKBIB	hgnc_symbol	NFKBIB	4793
TP73	TP73	hgnc_symbol	TP73	7161
