word	symbol	source	hgnc_symbol	entrez
RSK	RSK	bioentities_symbol	RPS6KA1	6195
PLD	PLD	bioentities_symbol	PLD6	201164
SIN1	SIN1	hgnc_alias_symbol	MAPKAP1	79109
PLD	PLD	bioentities_symbol	PLD1	5337
PKC	PKC	bioentities_symbol	PRKCD	5580
PRAS40	PRAS40	hgnc_alias_symbol	AKT1S1	84335
RAC	RAC	bioentities_symbol	RHOG	391
PLD	PLD	bioentities_symbol	PLD2	5338
RSK	RSK	bioentities_symbol	RPS6KA5	9252
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCZ	5590
PLD	PLD	bioentities_symbol	PLD5	200150
RHO	RHO	hgnc_symbol	RHO	6010
RICTOR	RICTOR	hgnc_symbol	RICTOR	253260
PLD	PLD	bioentities_symbol	PLD3	23646
PLD	PLD	bioentities_symbol	PLD4	122618
EIF4G	EIF4G	bioentities_symbol	EIF4G3	8672
RAC	RAC	bioentities_symbol	RAC1	5879
RAC	RAC	bioentities_symbol	RAC2	5880
EIF4G	EIF4G	bioentities_symbol	EIF4G2	1982
RSK	RSK	bioentities_symbol	RPS6KA4	8986
PKC	PKC	bioentities_symbol	PRKCI	5584
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
TSC1	TSC1	hgnc_symbol	TSC1	7248
TSC2	TSC2	hgnc_symbol	TSC2	7249
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFB	7423
RSK	RSK	bioentities_symbol	RPS6KB1	6198
RSK	RSK	bioentities_symbol	RPS6KB2	6199
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
DĞK	DGK	bioentities_symbol	DGKD	8527
DĞK	DGK	bioentities_symbol	DGKI	9162
EIF4A	EIF4A	bioentities_symbol	EIF4A1	1973
EIF4A	EIF4A	bioentities_symbol	EIF4A2	1974
EIF4A	EIF4A	bioentities_symbol	EIF4A3	9775
EIF4B	EIF4B	hgnc_symbol	EIF4B	1975
EIF4G	EIF4G	bioentities_symbol	EIF4G1	1981
RS1	RS1	hgnc_symbol	RS1	6247
RSK	RSK	bioentities_symbol	RPS6KA6	27330
RSK	RSK	bioentities_symbol	RPS6KA2	6196
RSK	RSK	bioentities_symbol	RPS6KA3	6197
RAC	RAC	bioentities_symbol	RAC3	5881
RAPTOR	raptor	hgnc_alias_symbol	RPTOR	57521
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
RAS	RAS	bioentities_symbol	NRAS	4893
RHEB	RHEB	hgnc_symbol	RHEB	6009
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
MTOR	MTOR	hgnc_symbol	MTOR	2475
RPS6	RPS6	hgnc_symbol	RPS6	6194
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTG2	72
AKT	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCH	5583
DĞK	DGK	bioentities_symbol	DGKZ	8525
DĞK	DGK	bioentities_symbol	DGKE	8526
FKBP1	FKBP1	hgnc_prev_symbol	FKBP1A	2280
GBL	GbetaL	hgnc_alias_symbol	MLST8	64223
INSR	INSR	hgnc_symbol	INSR	3643
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
DĞK	DGK	bioentities_symbol	DGKK	139189
DĞK	DGK	bioentities_symbol	DGKA	1606
DĞK	DGK	bioentities_symbol	DGKB	1607
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
elF3	ELF3	hgnc_symbol	ELF3	1999
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
DĞK	DGK	bioentities_symbol	DGKG	1608
PC	PC	hgnc_symbol	PC	5091
PDK1	PDK1	hgnc_symbol	PDK1	5163
DĞK	DGK	bioentities_symbol	DGKQ	1609
VEGF	VEGF	bioentities_symbol	VEGFC	7424
DĞK	DGK	bioentities_symbol	DGKH	160851
