word	symbol	source	hgnc_symbol	entrez
LPS	LPS	hgnc_prev_symbol	IRF6	3664
RANTES	RANTES	hgnc_alias_symbol	CCL5	6352
JNK	JNK	bioentities_symbol	MAPK9	5601
IFNY	IFNG	hgnc_symbol	IFNG	3458
p38	p38	bioentities_symbol	MAPK12	6300
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
M-CSF	M-CSF	hgnc_alias_symbol	CSF1	1435
JNK	JNK	bioentities_symbol	MAPK10	5602
STAT1	STAT1	hgnc_symbol	STAT1	6772
IFNB	IFNB	bioentities_symbol	IFNB1	3456
p38	p38	bioentities_symbol	MAPK14	1432
MIP-1a	MIP-1-alpha	hgnc_alias_symbol	CCL3	6348
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
p38	p38	bioentities_symbol	MAPK13	5603
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
JNK	JNK	bioentities_symbol	MAPK8	5599
p38	p38	bioentities_symbol	MAPK11	5600
TNFa	TNF-alpha	hgnc_alias_symbol	TNF	7124
G-CSF	G-CSF	hgnc_prev_symbol	CSF3	1440
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
IL-1a	IL-1A	hgnc_alias_symbol	IL1A	3552
