word	symbol	source	hgnc_symbol	entrez
VEGF	VEGF	bioentities_symbol	PGF	5228
EP300	EP300	hgnc_symbol	EP300	2033
DOA1	DOA1	hgnc_alias_symbol	PLAA	9373
SAG	SAG	hgnc_symbol	SAG	6295
CDC42	CDC42	hgnc_symbol	CDC42	998
PPARA	PPARA	hgnc_symbol	PPARA	5465
VEGF	VEGF	bioentities_symbol	VEGFC	7424
Rac2	RAC2	hgnc_symbol	RAC2	5880
CD3Z	CD3Z	hgnc_prev_symbol	CD247	919
ICAM1.	ICAM1	hgnc_symbol	ICAM1	3383
PLG	PLG	hgnc_symbol	PLG	5340
VEGF	VEGF	bioentities_symbol	VEGFB	7423
NCAM1	NCAM1	hgnc_symbol	NCAM1	4684
PPAR	PPAR	bioentities_symbol	PPARD	5467
PPAR	PPAR	bioentities_symbol	PPARG	5468
VEGF	VEGF	bioentities_symbol	VEGFA	7422
STAT2	STAT2	hgnc_symbol	STAT2	6773
MEF2C	MEF2C	hgnc_symbol	MEF2C	4208
F2R	F2R	hgnc_symbol	F2R	2149
KDR	KDR	hgnc_symbol	KDR	3791
HSPCA	HSPCA	hgnc_prev_symbol	HSP90AA1	3320
TAL1	TAL1	hgnc_symbol	TAL1	6886
PPAR	PPAR	bioentities_symbol	PPARA	5465
VEGF	VEGF	bioentities_symbol	VEGFD	2277
SOS1	SOS1	hgnc_symbol	SOS1	6654
SMAD3	SMAD3	hgnc_symbol	SMAD3	4088
TP53	TP53	hgnc_symbol	TP53	7157
