word	symbol	source	hgnc_symbol	entrez
Jak/Stat	STAT	bioentities_symbol	STAT5A	6776
MAPK	MAPK	bioentities_symbol	MAPK12	6300
VEGF,	VEGF	bioentities_symbol	PGF	5228
MAPK	MAPK	bioentities_symbol	MAPK14	1432
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT2	208
VEGF,	VEGF	bioentities_symbol	VEGFD	2277
MAPK	MAPK	bioentities_symbol	MAPK13	5603
PTPN2	PTPN2	hgnc_symbol	PTPN2	5771
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Jak/Stat	JAK	bioentities_symbol	JAK2	3717
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
Jak/Stat	JAK	bioentities_symbol	JAK3	3718
MAPK	MAPK	bioentities_symbol	MAPK11	5600
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
VEGF,	VEGF	bioentities_symbol	VEGFC	7424
Jak/Stat	STAT	bioentities_symbol	STAT2	6773
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK9	5601
Jak/Stat	JAK	bioentities_symbol	JAK1	3716
Jak/Stat	STAT	bioentities_symbol	STAT1	6772
AKT	AKT	bioentities_symbol	AKT1	207
Jak/Stat	STAT	bioentities_symbol	STAT3	6774
Jak/Stat	JAK	bioentities_symbol	TYK2	7297
Jak/Stat	STAT	bioentities_symbol	STAT4	6775
VEGF,	VEGF	bioentities_symbol	VEGFA	7422
VEGF,	VEGF	bioentities_symbol	VEGFB	7423
Jak/Stat	STAT	bioentities_symbol	STAT6	6778
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PCGF5	PCGF5	hgnc_symbol	PCGF5	84333
Jak/Stat	STAT	bioentities_symbol	STAT5B	6777
FYN	FYN	hgnc_symbol	FYN	2534
