word	symbol	source	hgnc_symbol	entrez
APCS/Tumor	APCS	hgnc_symbol	APCS	325
APCS/Tumorcells	APCS	hgnc_symbol	APCS	325
CD8*	CD8	bioentities_symbol	CD8A	925
CD8*	CD8	bioentities_symbol	CD8B	926
Nectin-2	NECTIN2	hgnc_symbol	NECTIN2	5819
PVR	PVR	hgnc_symbol	PVR	5817
PVR	PVR	hgnc_symbol	PVR	5817
TIGIT	TIGIT	hgnc_symbol	TIGIT	201633
CD96	CD96	hgnc_symbol	CD96	10225
DNAM-1	DNAM-1	hgnc_alias_symbol	CD226	10666
APCS/Tumor	APCS	hgnc_symbol	APCS	325
APCS/Tumorcells	APCS	hgnc_symbol	APCS	325
CD8*	CD8	bioentities_symbol	CD8A	925
CD8*	CD8	bioentities_symbol	CD8B	926
PVR	PVR	hgnc_symbol	PVR	5817
