word	symbol	source	hgnc_symbol	entrez
IKK	IKK	bioentities_symbol	IKBKB	3551
MKK4	MKK4	hgnc_alias_symbol	MAP2K4	6416
IL4	IL4	hgnc_symbol	IL4	3565
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
p38	p38	bioentities_symbol	MAPK14	1432
IKK	IKK	bioentities_symbol	CHUK	1147
MTOR	MTOR	hgnc_symbol	MTOR	2475
p38	p38	bioentities_symbol	MAPK12	6300
IFNY	IFNG	hgnc_symbol	IFNG	3458
IGF1	IGF1	hgnc_symbol	IGF1	3479
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
AKT	AKT	bioentities_symbol	AKT1	207
(MSK1/2	MSK1	hgnc_alias_symbol	RPS6KA5	9252
G-CSF	G-CSF	hgnc_prev_symbol	CSF3	1440
GSK3	GSK3	bioentities_symbol	GSK3A	2931
AKT	AKT	bioentities_symbol	AKT2	208
GSK3	GSK3	bioentities_symbol	GSK3B	2932
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
CREB	CREB	bioentities_symbol	CREM	1390
IKK	IKK	bioentities_symbol	IKBKG	8517
IL6	IL6	hgnc_symbol	IL6	3569
LPS	LPS	hgnc_prev_symbol	IRF6	3664
IL1B	IL1B	hgnc_symbol	IL1B	3553
P90RSK	P90RSK	bioentities_symbol	RPS6KA1	6195
P90RSK	P90RSK	bioentities_symbol	RPS6KA2	6196
P90RSK	P90RSK	bioentities_symbol	RPS6KA3	6197
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	CREB1	1385
C-JUN	c-Jun	hgnc_alias_symbol	JUN	3725
Hsp27	HSP27	hgnc_alias_symbol	HSPB1	3315
CREB	CREB	bioentities_symbol	ATF2	1386
AKT	AKT	bioentities_symbol	AKT3	10000
RAS	RAS	bioentities_symbol	KRAS	3845
CREB	CREB	bioentities_symbol	CREB3L4	148327
IL10	IL10	hgnc_symbol	IL10	3586
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB3L3	84699
TNFA,	TNF-alpha	hgnc_alias_symbol	TNF	7124
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
P90RSK	P90RSK	bioentities_symbol	RPS6KA5	9252
P90RSK	P90RSK	bioentities_symbol	RPS6KA6	27330
P90RSK	P90RSK	bioentities_symbol	RPS6KA4	8986
CREB	CREB	bioentities_symbol	CREB3	10488
p53	p53	hgnc_alias_symbol	TP53	7157
CREB	CREB	bioentities_symbol	ATF1	466
RAS	RAS	bioentities_symbol	HRAS	3265
TGFA	TGFA	hgnc_symbol	TGFA	7039
STAT3	STAT3	hgnc_symbol	STAT3	6774
SDF1a	SDF-1a	hgnc_alias_symbol	CXCL12	6387
CREB	CREB	bioentities_symbol	CREB3L2	64764
RAS	RAS	bioentities_symbol	NRAS	4893
