word	symbol	source	hgnc_symbol	entrez
Actin-dependent	Actin	bioentities_symbol	ACTG1	71
Actin-dependent	Actin	bioentities_symbol	ACTG2	72
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
TLR2-	TLR2	hgnc_symbol	TLR2	7097
Clathrin	Clathrin	bioentities_symbol	CLTB	1212
Clathrin	Clathrin	bioentities_symbol	CLTA	1211
Clathrin-	Clathrin	bioentities_symbol	CLTA	1211
Actin-dependent	Actin	bioentities_symbol	ACTB	60
Actin-dependent	Actin	bioentities_symbol	ACTC1	70
Clathrin	Clathrin	bioentities_symbol	CLTC	1213
Actin-dependent	Actin	bioentities_symbol	ACTA2	59
NFKB	NFKB	bioentities_symbol	RELB	5971
A2	A-2	hgnc_alias_symbol	GPR162	27239
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
IL8/	IL-8	hgnc_alias_symbol	CXCL8	3576
Clathrin-	Clathrin	bioentities_symbol	CLTB	1212
Actin-dependent	Actin	bioentities_symbol	ACTA1	58
CXCL1	CXCL1	hgnc_symbol	CXCL1	2919
Clathrin-	Clathrin	bioentities_symbol	CLTC	1213
