word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKACB	5567
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
tor	TOR	hgnc_alias_symbol	RORC	6097
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PKA	PKA	bioentities_symbol	PRKACA	5566
CASP6	CASP6	hgnc_symbol	CASP6	839
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Fas-L	FasL	hgnc_alias_symbol	FASLG	356
FLIP	FLIP	hgnc_alias_symbol	CFLAR	8837
IKK	IKK	bioentities_symbol	CHUK	1147
TRADD	TRADD	hgnc_symbol	TRADD	8717
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
TrkA	TRKA	hgnc_alias_symbol	NTRK1	4914
CASP7	CASP7	hgnc_symbol	CASP7	840
CASP9	CASP9	hgnc_symbol	CASP9	842
ATM	ATM	hgnc_symbol	ATM	472
Bad	BAD	hgnc_symbol	BAD	572
Bax	BAX	hgnc_symbol	BAX	581
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
[Ca2*),Rises	CA-II	hgnc_alias_symbol	CA2	760
CASP12	CASP12	hgnc_symbol	CASP12	100506742
CASP3	CASP3	hgnc_symbol	CASP3	836
Bid	BID	hgnc_symbol	BID	637
Caspase	Caspase	bioentities_symbol	CASP8	841
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
Caspase	Caspase	bioentities_symbol	CASP7	840
RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
Stes	STE	hgnc_prev_symbol	SULT1E1	6783
TNFa	TNF-alpha	hgnc_alias_symbol	TNF	7124
TNF-RI	TNF-R-I	hgnc_alias_symbol	TNFRSF1A	7132
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP6	839
IL1	IL1	bioentities_symbol	IL1B	3553
IL3	IL3	hgnc_symbol	IL3	3562
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP10	843
Caspase	Caspase	bioentities_symbol	CASP12	100506742
DFF45	DFF-45	hgnc_alias_symbol	DFFA	1676
ENDO-G	ENDOG	hgnc_symbol	ENDOG	2021
FADD	FADD	hgnc_symbol	FADD	8772
Fas	FAS	hgnc_symbol	FAS	355
Caspase	Caspase	bioentities_symbol	CASP1	834
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	IKBKG	8517
IL1	IL1	bioentities_symbol	IL1A	3552
DFF40	DFF-40	hgnc_alias_symbol	DFFB	1677
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
AMPKB	AMPK_beta	bioentities_symbol	PRKAB2	5565
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
Caspase	Caspase	bioentities_symbol	CASP14	23581
MYD88	MYD88	hgnc_symbol	MYD88	4615
Caspase	Caspase	bioentities_symbol	CASP2	835
Apaf1	APAF1	hgnc_symbol	APAF1	317
AIF	AIF	hgnc_alias_symbol	AIFM1	9131
AMPKB	AMPK_beta	bioentities_symbol	PRKAB1	5564
NGF	NGF	hgnc_symbol	NGF	4803
p53	p53	hgnc_alias_symbol	TP53	7157
Adap	ADAP	hgnc_alias_symbol	FYB1	2533
