word	symbol	source	hgnc_symbol	entrez
E2F	E2F	bioentities_symbol	E2F2	1870
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
E2F	E2F	bioentities_symbol	E2F1	1869
E2F	E2F	bioentities_symbol	E2F4	1874
E2F	E2F	bioentities_symbol	E2F7	144455
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
E2F	E2F	bioentities_symbol	E2F8	79733
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
E2F	E2F	bioentities_symbol	E2F6	1876
E2F	E2F	bioentities_symbol	E2F3	1871
E2F	E2F	bioentities_symbol	E2F5	1875
P-Akt	AKT	bioentities_symbol	AKT1	207
P-Akt	AKT	bioentities_symbol	AKT2	208
P-Akt	AKT	bioentities_symbol	AKT3	10000
RAGE	RAGE	hgnc_alias_symbol	AGER	177
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
