word	symbol	source	hgnc_symbol	entrez
c-Fos	c-fos	hgnc_alias_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	FOSB	2354
AP-1	AP1	bioentities_symbol	FOSL2	2355
ATF2	ATF2	hgnc_symbol	ATF2	1386
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	FOSL1	8061
p38	p38	bioentities_symbol	MAPK11	5600
AP-1	AP1	bioentities_symbol	JUNB	3726
IKKa/ß	IKK-alpha	hgnc_alias_symbol	CHUK	1147
MKK3/6	MKK3	hgnc_alias_symbol	MAP2K3	5606
Syk/Src/IRAK1	SYK	hgnc_symbol	SYK	6850
IKBA	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
AP-1	AP1	bioentities_symbol	FOS	2353
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
p38	p38	bioentities_symbol	MAPK13	5603
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK12	6300
Syk/Src/IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
Syk/Src/IRAK1	SRC	hgnc_symbol	SRC	6714
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
TLR4	TLR4	hgnc_symbol	TLR4	7099
MKK3/6	MKK6	hgnc_alias_symbol	MAP2K6	5608
MyD88/TRIF	MYD88	hgnc_symbol	MYD88	4615
