word	symbol	source	hgnc_symbol	entrez
LRP1	LRP1	hgnc_symbol	LRP1	4035
furin	FURIN	hgnc_symbol	FURIN	5045
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
EEF2	EEF2	hgnc_symbol	EEF2	1938
(PHB	PHB	hgnc_symbol	PHB	5245
