word	symbol	source	hgnc_symbol	entrez
аро	APO	hgnc_alias_symbol	C9orf3	84909
аро	APO	hgnc_alias_symbol	C9orf3	84909
LPL	LPL	hgnc_symbol	LPL	4023
аро	APO	hgnc_alias_symbol	C9orf3	84909
ANGPTL3	ANGPTL3	hgnc_symbol	ANGPTL3	27329
ANGPTL4	ANGPTL4	hgnc_symbol	ANGPTL4	51129
АроCll	APOC2	hgnc_symbol	APOC2	344
Аро	APO	hgnc_alias_symbol	C9orf3	84909
Cll	CLI	hgnc_prev_symbol	CLU	1191
Cll	C11	hgnc_alias_symbol	AKR1C4	1109
Cll	C2	hgnc_symbol	C2	717
apoClI	APOC2	hgnc_symbol	APOC2	344
ClI	CLI	hgnc_prev_symbol	CLU	1191
apo	APO	hgnc_alias_symbol	C9orf3	84909
apoE	APOE	hgnc_symbol	APOE	348
apo	APO	hgnc_alias_symbol	C9orf3	84909
LDLR	LDLR	hgnc_symbol	LDLR	3949
LRP1	LRP1	hgnc_symbol	LRP1	4035
HSPG	HSPG	hgnc_prev_symbol	SDC2	6383
LPL	LPL	hgnc_symbol	LPL	4023
fat	FAT	hgnc_alias_symbol	CD36	948
