word	symbol	source	hgnc_symbol	entrez
XPD	XPD	hgnc_prev_symbol	ERCC2	2068
BCL-2	BCL2	hgnc_symbol	BCL2	596
APAF1	APAF1	hgnc_symbol	APAF1	317
MCL1	MCL1	hgnc_symbol	MCL1	4170
MDM2	MDM2	hgnc_symbol	MDM2	4193
p53	p53	hgnc_alias_symbol	TP53	7157
PDGFB	PDGFB	hgnc_symbol	PDGFB	5155
(PTEN	PTEN	hgnc_symbol	PTEN	5728
АКТ	AKT	bioentities_symbol	AKT2	208
АКТ	AKT	bioentities_symbol	AKT3	10000
АКТ	AKT	bioentities_symbol	AKT1	207
SMARCE1	SMARCE1	hgnc_symbol	SMARCE1	6605
SMARCE1	SMARCE1	hgnc_symbol	SMARCE1	6605
