word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT2	208
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PLA2G10	PLA2G10	hgnc_symbol	PLA2G10	8399
PLA2G12B	PLA2G12B	hgnc_symbol	PLA2G12B	84647
POF	POF	hgnc_prev_symbol	FMR1	2332
CD14	CD14	hgnc_symbol	CD14	929
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK14	1432
AKT	AKT	bioentities_symbol	AKT3	10000
PKA	PKA	bioentities_symbol	PRKAR2A	5576
MAPKK	MAPKK	bioentities_symbol	MAP2K4	6416
MAX	MAX	hgnc_symbol	MAX	4149
MEK	MEK	bioentities_symbol	MAP2K1	5604
AKT	AKT	bioentities_symbol	AKT1	207
DAXX	DAXX	hgnc_symbol	DAXX	1616
MAPK	MAPK	bioentities_symbol	MAPK10	5602
PKA	PKA	bioentities_symbol	PRKAR1A	5573
DAO	DAO	hgnc_symbol	DAO	1610
MAPa	MAPA	hgnc_alias_symbol	LRRC25	126364
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
FAS	FAS	hgnc_symbol	FAS	355
FASL	FasL	hgnc_alias_symbol	FASLG	356
FGFR2	FGFR2	hgnc_symbol	FGFR2	2263
Poli	POLI	hgnc_symbol	POLI	11201
PRAK	PRAK	hgnc_alias_symbol	MAPKAPK5	8550
PSK2	PSK2	hgnc_alias_symbol	TAOK1	57551
SRP	SRP	hgnc_alias_symbol	UCN2	90226
DRA	DRA	hgnc_prev_symbol	SLC26A3	1811
DUSP9	DUSP9	hgnc_symbol	DUSP9	1852
PKA	PKA	bioentities_symbol	PRKAR1B	5575
EGFR	EGFR	hgnc_symbol	EGFR	1956
MAP2K7	MAP2K7	hgnc_symbol	MAP2K7	5609
MAP3K6	MAP3K6	hgnc_symbol	MAP3K6	9064
MAPKK	MAPKK	bioentities_symbol	MAP2K3	5606
MAPKK	MAPKK	bioentities_symbol	MAP2K5	5607
MAPKK	MAPKK	bioentities_symbol	MAP2K6	5608
MAPK	MAPK	bioentities_symbol	MAPK1	5594
FLNA	FLNA	hgnc_symbol	FLNA	2316
G12	G12	bioentities_symbol	GNA13	10672
MEK	MEK	bioentities_symbol	MAP2K2	5605
MEK6	MEK6	hgnc_alias_symbol	MAP2K6	5608
MEKA	MEKA	hgnc_alias_symbol	PDC	5132
ECSIT	ECSIT	hgnc_symbol	ECSIT	51295
PES	PES	hgnc_alias_symbol	PES1	23481
PKA	PKA	bioentities_symbol	PRKACA	5566
MAPK	MAPK	bioentities_symbol	MAPK12	6300
PKA	PKA	bioentities_symbol	PRKACG	5568
MOF	MOF	hgnc_alias_symbol	KAT8	84148
G12	G12	bioentities_symbol	GNA12	2768
MAPKK	MAPKK	bioentities_symbol	MAP2K7	5609
sta	STA	hgnc_alias_symbol	EMD	2010
MAP2K2	MAP2K2	hgnc_symbol	MAP2K2	5605
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
HSP27	HSP27	hgnc_alias_symbol	HSPB1	3315
PKA	PKA	bioentities_symbol	PRKACB	5567
IL1A	IL1A	hgnc_symbol	IL1A	3552
MAFK	MAFK	hgnc_symbol	MAFK	7975
LPS	LPS	hgnc_prev_symbol	IRF6	3664
TAKL	TAKL	hgnc_alias_symbol	MAP3K7CL	56911
