word	symbol	source	hgnc_symbol	entrez
Celsr3	CELSR3	hgnc_symbol	CELSR3	1951
Gabpb2	GABPB2	hgnc_symbol	GABPB2	126626
Ank3	ANK3	hgnc_symbol	ANK3	288
Dgkz	DGKZ	hgnc_symbol	DGKZ	8525
Ankrd12	ANKRD12	hgnc_symbol	ANKRD12	23253
Alcam	ALCAM	hgnc_symbol	ALCAM	214
Gas1	GAS1	hgnc_symbol	GAS1	2619
Elf4	ELF4	hgnc_symbol	ELF4	2000
Foxg1	FOXG1	hgnc_symbol	FOXG1	2290
Tbx20	TBX20	hgnc_symbol	TBX20	57057
Cdh4	CDH4	hgnc_symbol	CDH4	1002
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT11	7481
Agap2	AGAP2	hgnc_symbol	AGAP2	116986
Wnt	WNT	bioentities_symbol	WNT9A	7483
Asb1	ASB1	hgnc_symbol	ASB1	51665
Atoh1	ATOH1	hgnc_symbol	ATOH1	474
Wnt	WNT	bioentities_symbol	WNT2B	7482
Bcl2	BCL2	hgnc_symbol	BCL2	596
Bdnf	BDNF	hgnc_symbol	BDNF	627
Hes	HES	bioentities_symbol	HES7	84667
Atxn7	ATXN7	hgnc_symbol	ATXN7	6314
Ablim3	ABLIM3	hgnc_symbol	ABLIM3	22885
Wnt	WNT	bioentities_symbol	WNT8B	7479
Sema4f	SEMA4F	hgnc_symbol	SEMA4F	10505
Shank3	SHANK3	hgnc_symbol	SHANK3	85358
Cplx2	CPLX2	hgnc_symbol	CPLX2	10814
Cxcr4	CXCR4	hgnc_symbol	CXCR4	7852
Dcx	DCX	hgnc_symbol	DCX	1641
Snap25	SNAP25	hgnc_symbol	SNAP25	6616
Stxbp1	STXBP1	hgnc_symbol	STXBP1	6812
Syp	SYP	hgnc_symbol	SYP	6855
Tanc2	TANC2	hgnc_symbol	TANC2	26115
Maml2	MAML2	hgnc_symbol	MAML2	84441
Med12	MED12	hgnc_symbol	MED12	9968
Hes	HES	bioentities_symbol	HES1	3280
Hes	HES	bioentities_symbol	HES5	388585
Hes	HES	bioentities_symbol	HES3	390992
Hes	HES	bioentities_symbol	HES2	54626
Hes	HES	bioentities_symbol	HES6	55502
Hes	HES	bioentities_symbol	HES4	57801
Hmgb1	HMGB1	hgnc_symbol	HMGB1	3146
Wnt	WNT	bioentities_symbol	WNT4	54361
Hnf4a	HNF4A	hgnc_symbol	HNF4A	3172
Lef1	LEF1	hgnc_symbol	LEF1	51176
Maf	MAF	hgnc_symbol	MAF	4094
Wnt11	WNT11	hgnc_symbol	WNT11	7481
Wnt7a	WNT7A	hgnc_symbol	WNT7A	7476
Msx1	MSX1	hgnc_symbol	MSX1	4487
Mta2	MTA2	hgnc_symbol	MTA2	9219
Mycbp2	MYCBP2	hgnc_symbol	MYCBP2	23077
Nfkbiz	NFKBIZ	hgnc_symbol	NFKBIZ	64332
Notch1	NOTCH1	hgnc_symbol	NOTCH1	4851
Notch2	NOTCH2	hgnc_symbol	NOTCH2	4853
Nr4a2	NR4A2	hgnc_symbol	NR4A2	4929
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt1	WNT1	hgnc_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt7b	WNT7B	hgnc_symbol	WNT7B	7477
Yaf2	YAF2	hgnc_symbol	YAF2	10138
Zdhhc17	ZDHHC17	hgnc_symbol	ZDHHC17	23390
Satb2	SATB2	hgnc_symbol	SATB2	23314
Rai14	RAI14	hgnc_symbol	RAI14	26064
Rtn4-11	RTN4	hgnc_symbol	RTN4	57142
Six3	SIX3	hgnc_symbol	SIX3	6496
Slit3	SLIT3	hgnc_symbol	SLIT3	6586
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT2	7472
Ntn1	NTN1	hgnc_symbol	NTN1	9423
Numbl	NUMBL	hgnc_symbol	NUMBL	9253
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Tead3	TEAD3	hgnc_symbol	TEAD3	7005
Tex14	TEX14	hgnc_symbol	TEX14	56155
Trank1	TRANK1	hgnc_symbol	TRANK1	9881
Usf1	USF1	hgnc_symbol	USF1	7391
Vamp2	VAMP2	hgnc_symbol	VAMP2	6844
Wnt	WNT	bioentities_symbol	WNT9B	7484
Nrn1	NRN1	hgnc_symbol	NRN1	51299
Nsd1	NSD1	hgnc_symbol	NSD1	64324
Ntf3	NTF3	hgnc_symbol	NTF3	4908
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt3	WNT3	hgnc_symbol	WNT3	7473
Ptk2	PTK2	hgnc_symbol	PTK2	5747
Boc	BOC	hgnc_symbol	BOC	91653
Ppargc1b	PPARGC1B	hgnc_symbol	PPARGC1B	133522
Btbd11	BTBD11	hgnc_symbol	BTBD11	121551
