word	symbol	source	hgnc_symbol	entrez
(GG)	G_gamma	bioentities_symbol	GNG3	2785
(GG)	G_gamma	bioentities_symbol	GNG5	2787
Rac1	RAC1	hgnc_symbol	RAC1	5879
(GG)	G_gamma	bioentities_symbol	GNG12	55970
(GG)	G_gamma	bioentities_symbol	GNG13	51764
(GG)	G_gamma	bioentities_symbol	GNG11	2791
(GG)	G_gamma	bioentities_symbol	GNG4	2786
(GG)	G_gamma	bioentities_symbol	GNG10	2790
Ras	RAS	bioentities_symbol	NRAS	4893
(GG)	G_gamma	bioentities_symbol	GNG8	94235
AR	AR	hgnc_symbol	AR	367
(GG)	G_gamma	bioentities_symbol	GNG7	2788
(GG)	G_gamma	bioentities_symbol	GNGT1	2792
Ras	RAS	bioentities_symbol	KRAS	3845
Rho	Rho	hgnc_alias_symbol	RHOD	29984
(GG)	G_gamma	bioentities_symbol	GNGT2	2793
(GG)	G_gamma	bioentities_symbol	GNG2	54331
Ras	RAS	bioentities_symbol	HRAS	3265
