word	symbol	source	hgnc_symbol	entrez
TNF-a,	TNFA	hgnc_prev_symbol	TNF	7124
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
Ikk?	IKK	bioentities_symbol	CHUK	1147
Ikk?	IKK	bioentities_symbol	IKBKG	8517
Ikk?	IKK	bioentities_symbol	IKBKB	3551
IL-10,	IL-10	hgnc_alias_symbol	IL10	3586
IL-4,	IL-4	hgnc_alias_symbol	IL4	3565
CD197+,	CD197	hgnc_alias_symbol	CCR7	1236
CD40+	CD40	hgnc_symbol	CD40	958
IFN-g	IFNG	hgnc_symbol	IFNG	3458
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
CD163+,	CD163	hgnc_symbol	CD163	9332
Arg-1+	ARG1	hgnc_symbol	ARG1	383
CD206+)	CD206	hgnc_alias_symbol	MRC1	4360
АСC	ACC	bioentities_symbol	ACACB	32
АСC	ACC	bioentities_symbol	ACACA	31
АСC	AC	bioentities_symbol	ADCY2	108
АСC	AC	bioentities_symbol	ADCY3	109
АСC	AC	bioentities_symbol	ADCY5	111
АСC	AC	bioentities_symbol	ADCY6	112
АСC	AC	bioentities_symbol	ADCY8	114
АСC	AC	bioentities_symbol	ADCY9	115
АСC	AC	bioentities_symbol	ADCY10	55811
АСC	AC	bioentities_symbol	ADCY4	196883
АСC	AC	bioentities_symbol	ADCY1	107
АСC	AC	bioentities_symbol	ADCY7	113
IL-12)	IL12	bioentities_symbol	IL12A	3592
IL-12)	IL12	bioentities_symbol	IL12B	3593
GSK3?	GSK3	bioentities_symbol	GSK3A	2931
GSK3?	GSK3	bioentities_symbol	GSK3B	2932
IKBa	IKBA	hgnc_alias_symbol	NFKBIA	4792
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
MDR1	MDR1	hgnc_alias_symbol	TBC1D9	23158
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
MMP-2,9	MMP9	hgnc_symbol	MMP9	4318
CXCR4,CCR7,	CCR7	hgnc_symbol	CCR7	1236
CXCR4,CCR7,	CXCR4	hgnc_symbol	CXCR4	7852
CXCR4,	CXCR4	hgnc_symbol	CXCR4	7852
CCR7,	CCR7	hgnc_symbol	CCR7	1236
VCAM,ICAM	ICAM	bioentities_symbol	ICAM2	3384
VCAM,ICAM	ICAM	bioentities_symbol	ICAM3	3385
VCAM,ICAM	ICAM	bioentities_symbol	ICAM1	3383
VCAM,ICAM	ICAM	bioentities_symbol	ICAM4	3386
VCAM,ICAM	ICAM	bioentities_symbol	ICAM5	7087
ICAM	ICAM	bioentities_symbol	ICAM2	3384
ICAM	ICAM	bioentities_symbol	ICAM3	3385
ICAM	ICAM	bioentities_symbol	ICAM1	3383
ICAM	ICAM	bioentities_symbol	ICAM4	3386
ICAM	ICAM	bioentities_symbol	ICAM5	7087
-LC3|	LC3	hgnc_alias_symbol	MAP1LC3A	84557
Atg5	ATG5	hgnc_symbol	ATG5	9474
