word	symbol	source	hgnc_symbol	entrez
NOS2	NOS2	hgnc_symbol	NOS2	4843
TBK-1	TBK1	hgnc_symbol	TBK1	29110
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
CD80+,	CD80	hgnc_symbol	CD80	941
IL-12	IL12	bioentities_symbol	IL12B	3593
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
Mtb	MTB	hgnc_alias_symbol	NCAPG2	54892
MTOR	MTOR	hgnc_symbol	MTOR	2475
ATK,	ATK	hgnc_alias_symbol	BTK	695
(CD14+,CD209+,	CD14	hgnc_symbol	CD14	929
CD209+,	CD209	hgnc_symbol	CD209	30835
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
CD80++,CD83+,CD86++)	CD83	hgnc_symbol	CD83	9308
CD86+)	CD86	hgnc_symbol	CD86	942
HIF-1a	HIF-1alpha	hgnc_alias_symbol	HIF1A	3091
IL-12	IL12	bioentities_symbol	IL12A	3592
