word	symbol	source	hgnc_symbol	entrez
Rac	RAC	bioentities_symbol	RAC2	5880
PRKAR2B	PRKAR2B	hgnc_symbol	PRKAR2B	5577
C14ORF156	C14orf156	hgnc_prev_symbol	SLIRP	81892
A2M	A2M	hgnc_symbol	A2M	2
MAPK	MAPK	bioentities_symbol	MAPK9	5601
SPARC	SPARC	hgnc_symbol	SPARC	6678
THBS1	THBS1	hgnc_symbol	THBS1	7057
GADD45G	GADD45G	hgnc_symbol	GADD45G	10912
PTK2	PTK2	hgnc_symbol	PTK2	5747
Rac	RAC	bioentities_symbol	RAC1	5879
AKR7A2	AKR7A2	hgnc_symbol	AKR7A2	8574
STAT	STAT	bioentities_symbol	STAT6	6778
MAPK	MAPK	bioentities_symbol	MAPK8	5599
RPS6	RPS6	hgnc_symbol	RPS6	6194
SLC37A4	SLC37A4	hgnc_symbol	SLC37A4	2542
ADORA2A	ADORA2A	hgnc_symbol	ADORA2A	135
NFKB	NFKB	bioentities_symbol	RELB	5971
P38	p38	bioentities_symbol	MAPK14	1432
PPARD	PPARD	hgnc_symbol	PPARD	5467
ZFP36	ZFP36	hgnc_symbol	ZFP36	7538
MAPK	MAPK	bioentities_symbol	MAPK13	5603
STAT	STAT	bioentities_symbol	STAT1	6772
TRAF5	TRAF5	hgnc_symbol	TRAF5	7188
STAT	STAT	bioentities_symbol	STAT4	6775
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT5B	6777
MAPK	MAPK	bioentities_symbol	MAPK11	5600
PECAM1	PECAM1	hgnc_symbol	PECAM1	5175
PDGF	PDGF	bioentities_symbol	PDGFD	80310
PDGF	PDGF	bioentities_symbol	PDGFA	5154
NFKB	NFKB	bioentities_symbol	REL	5966
Rac	RAC	bioentities_symbol	RAC3	5881
DBP	DBP	hgnc_symbol	DBP	1628
EIF4E2	EIF4E2	hgnc_symbol	EIF4E2	9470
GADD45B	GADD45B	hgnc_symbol	GADD45B	4616
STAT	STAT	bioentities_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT3	6774
LTBP2	LTBP2	hgnc_symbol	LTBP2	4053
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK3	5595
PDGFBB	PDGF_BB	bioentities_symbol	PDGFB	5155
PDGF	PDGF	bioentities_symbol	PDGFC	56034
PDGF	PDGF	bioentities_symbol	PDGFB	5155
Pak	PAK	bioentities_symbol	PAK5	57144
ČPT2	CPT2	hgnc_symbol	CPT2	1376
Rac	RAC	bioentities_symbol	RHOG	391
MAPK	MAPK	bioentities_symbol	MAPK10	5602
P38	p38	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
IKBKAP	IKBKAP	hgnc_prev_symbol	ELP1	8518
JUNB	JUNB	hgnc_symbol	JUNB	3726
NFKB	NFKB	bioentities_symbol	NFKB2	4791
MAPK	MAPK	bioentities_symbol	MAPK1	5594
Pak	PAK	bioentities_symbol	PAK4	10298
Pak	PAK	bioentities_symbol	PAK2	5062
Pak	PAK	bioentities_symbol	PAK6	56924
P38	p38	bioentities_symbol	MAPK12	6300
NFKB	NFKB	bioentities_symbol	RELA	5970
NDUFA13	NDUFA13	hgnc_symbol	NDUFA13	51079
DBI	DBI	hgnc_symbol	DBI	1622
Pak	PAK	bioentities_symbol	PAK1	5058
Pak	PAK	bioentities_symbol	PAK3	5063
NFKB	NFKB	bioentities_symbol	NFKB1	4790
P38	p38	bioentities_symbol	MAPK11	5600
