word	symbol	source	hgnc_symbol	entrez
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
VEGF	VEGF	bioentities_symbol	VEGFA	7422
NF-KB↑	NFKB	bioentities_symbol	RELB	5971
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFC	7424
VEGFR2	VEGFR2	hgnc_alias_symbol	KDR	3791
NF-KB↑	NFKB	bioentities_symbol	RELA	5970
VEGF	VEGF	bioentities_symbol	VEGFB	7423
NF-KB↑	NFKB	bioentities_symbol	NFKB2	4791
NF-KB↑	NFKB	bioentities_symbol	REL	5966
NRP1	NRP1	hgnc_symbol	NRP1	8829
NF-KB↑	NFKB	bioentities_symbol	NFKB1	4790
VEGF	VEGF	bioentities_symbol	VEGFD	2277
