word	symbol	source	hgnc_symbol	entrez
IKKƐ	IKK	bioentities_symbol	IKBKG	8517
IKKƐ	IKK	bioentities_symbol	CHUK	1147
(NFKB)	NFKB	bioentities_symbol	RELA	5970
(NFKB)	NFKB	bioentities_symbol	RELB	5971
(NFKB)	NFKB	bioentities_symbol	NFKB2	4791
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
IFNB	IFNB	bioentities_symbol	IFNB1	3456
(NFKB)	NFKB	bioentities_symbol	REL	5966
TANK	TANK	hgnc_symbol	TANK	10010
FADD	FADD	hgnc_symbol	FADD	8772
Casp8/10	CASP8	hgnc_symbol	CASP8	841
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
(NFKB)	NFKB	bioentities_symbol	NFKB1	4790
Casp8/10	CASP10	hgnc_symbol	CASP10	843
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
MAVS	MAVS	hgnc_symbol	MAVS	57506
IRF3	IRF3	hgnc_symbol	IRF3	3661
IKKƐ	IKK	bioentities_symbol	IKBKB	3551
