word	symbol	source	hgnc_symbol	entrez
GPx	GPX	bioentities_symbol	GPX5	2880
CAT	CAT	hgnc_symbol	CAT	847
GPx	GPX	bioentities_symbol	GPX3	2878
RAN	RAN	hgnc_symbol	RAN	5901
GPx	GPX	bioentities_symbol	GPX7	2882
GPx	GPX	bioentities_symbol	GPX1	2876
GPx	GPX	bioentities_symbol	GPX2	2877
GPx	GPX	bioentities_symbol	GPX6	257202
SOD	SOD	bioentities_symbol	SOD2	6648
SOD	SOD	bioentities_symbol	SOD1	6647
RACK1	RACK1	hgnc_symbol	RACK1	10399
GPx	GPX	bioentities_symbol	GPX4	2879
SOD	SOD	bioentities_symbol	SOD3	6649
PRDX1	PRDX1	hgnc_symbol	PRDX1	5052
GPx	GPX	bioentities_symbol	GPX8	493869
