word	symbol	source	hgnc_symbol	entrez
SCAP	SCAP	hgnc_symbol	SCAP	22937
SREBF	SREBF	bioentities_symbol	SREBF2	6721
SREBF	SREBF	bioentities_symbol	SREBF1	6720
MYCN	MYCN	hgnc_symbol	MYCN	4613
INSR	INSR	hgnc_symbol	INSR	3643
KITLG	KITLG	hgnc_symbol	KITLG	4254
L1CAM	L1CAM	hgnc_symbol	L1CAM	3897
MYC	MYC	hgnc_symbol	MYC	4609
IL3	IL3	hgnc_symbol	IL3	3562
EIF4E	EIF4E	hgnc_symbol	EIF4E	1977
SP1	SP1	hgnc_symbol	SP1	6667
FLI1	FLI1	hgnc_symbol	FLI1	2313
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
FLI	FLI	hgnc_alias_symbol	FLII	2314
SREBF1	SREBF1	hgnc_symbol	SREBF1	6720
ANGPT2	ANGPT2	hgnc_symbol	ANGPT2	285
