word	symbol	source	hgnc_symbol	entrez
ATPsynthase	ATP_synthase	bioentities_symbol	ATP4B	496
ATPsynthase	ATP_synthase	bioentities_symbol	ATP5IF1	93974
ATPsynthase	ATP_synthase	bioentities_symbol	ATP5MPL	9556
ATPsynthase	ATP_synthase	bioentities_symbol	MT-ATP6	4508
ATPsynthase	ATP_synthase	bioentities_symbol	MT-ATP8	4509
PGR7	PGR7	hgnc_alias_symbol	GPR151	134391
LPA3	LP-A3	hgnc_alias_symbol	LPAR3	23566
PRK	PRK	hgnc_alias_symbol	PLK3	1263
PGK	PGK	hgnc_alias_symbol	PRKG1	5592
ATPsynthase	ATP_synthase	bioentities_symbol	ATP5F1E	514
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
light-dependent	LIGHT	hgnc_alias_symbol	TNFSF14	8740
HPR	HPR	hgnc_symbol	HPR	3250
CA1	CA1	hgnc_symbol	CA1	759
