word	symbol	source	hgnc_symbol	entrez
PTEN	PTEN	hgnc_symbol	PTEN	5728
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	TYK2	7297
GRB2	GRB2	hgnc_symbol	GRB2	2885
GRB1	GRB1	hgnc_alias_symbol	PIK3R1	5295
eNOS	eNOS	hgnc_alias_symbol	NOS3	4846
sos	SOS	bioentities_symbol	SOS1	6654
sos	SOS	bioentities_symbol	SOS2	6655
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
mTOR	MTOR	hgnc_symbol	MTOR	2475
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
FRAP	FRAP	hgnc_prev_symbol	MTOR	2475
Bax	BAX	hgnc_symbol	BAX	581
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	BRAF	673
Raf	RAF	bioentities_symbol	RAF1	5894
alb	ALB	hgnc_symbol	ALB	213
miR1,miR126,miR26alb,miR29alc,miR	MIR	hgnc_prev_symbol	MARCH8	220972
miR1,miR126,miR26alb,miR29alc,miR	MIR1	hgnc_alias_symbol	FSD1	79187
101,miR	MIR	hgnc_prev_symbol	MARCH8	220972
