word	symbol	source	hgnc_symbol	entrez
IL-21	IL21	hgnc_symbol	IL21	59067
IL-1	IL1	bioentities_symbol	IL1A	3552
IL-1	IL1	bioentities_symbol	IL1B	3553
LPS	LPS	hgnc_prev_symbol	IRF6	3664
IL-22	IL22	hgnc_symbol	IL22	50616
TLR4	TLR4	hgnc_symbol	TLR4	7099
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
MyD88/IRAK/TRAFG	MYD88	hgnc_symbol	MYD88	4615
MyD88/IRAK/TRAFG	IRAK	hgnc_alias_symbol	IRAK1	3654
JAK/TYK/STAT3	JAK	bioentities_symbol	JAK1	3716
JAK/TYK/STAT3	JAK	bioentities_symbol	JAK2	3717
JAK/TYK/STAT3	JAK	bioentities_symbol	JAK3	3718
JAK/TYK/STAT3	JAK	bioentities_symbol	TYK2	7297
JAK/TYK/STAT3	STAT3	hgnc_symbol	STAT3	6774
RANKL	RANKL	hgnc_alias_symbol	TNFSF11	8600
NF-kB	NFKB	bioentities_symbol	NFKB1	4790
NF-kB	NFKB	bioentities_symbol	NFKB2	4791
NF-kB	NFKB	bioentities_symbol	REL	5966
NF-kB	NFKB	bioentities_symbol	RELA	5970
NF-kB	NFKB	bioentities_symbol	RELB	5971
IL-1B,	IL-1B	hgnc_alias_symbol	IL1B	3553
IL-12/IL23/RORyt	IL12	bioentities_symbol	IL12A	3592
IL-12/IL23/RORyt	IL12	bioentities_symbol	IL12B	3593
IL-12/IL	IL12	bioentities_symbol	IL12A	3592
IL-12/IL	IL12	bioentities_symbol	IL12B	3593
IL23R	IL23R	hgnc_symbol	IL23R	149233
IL-17A	IL-17A	hgnc_alias_symbol	IL17A	3605
IL23R	IL23R	hgnc_symbol	IL23R	149233
IL-22	IL22	hgnc_symbol	IL22	50616
LL37	LL37	hgnc_alias_symbol	CAMP	820
IL12	IL12	bioentities_symbol	IL12A	3592
IL12	IL12	bioentities_symbol	IL12B	3593
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
