word	symbol	source	hgnc_symbol	entrez
ErbB	ERBB	bioentities_symbol	EGFR	1956
IGF-1R	IGF1R	hgnc_symbol	IGF1R	3480
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK10	5602
IGF-1/2	IGF-II	hgnc_alias_symbol	IGF2	3481
ErbB	ERBB	bioentities_symbol	ERBB3	2065
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK11	5600
TGF-a,etc	TGFA	hgnc_symbol	TGFA	7039
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	HRAS	3265
MAPK	MAPK	bioentities_symbol	MAPK12	6300
IGF-1/2	IGF1	hgnc_symbol	IGF1	3479
Akt	AKT	bioentities_symbol	AKT1	207
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
ErbB	ERBB	bioentities_symbol	ERBB2	2064
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Ras	RAS	bioentities_symbol	NRAS	4893
MAPK	MAPK	bioentities_symbol	MAPK1	5594
ErbB	ERBB	bioentities_symbol	ERBB4	2066
