word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Akt	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
IGF-II	IGF-II	hgnc_alias_symbol	IGF2	3481
IGF-IR	IGFIR	hgnc_alias_symbol	IGF1R	3480
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
IRS1/2	IRS2	hgnc_symbol	IRS2	8660
p300	p300	hgnc_alias_symbol	EP300	2033
MyoD	MYOD	hgnc_alias_symbol	MYOD1	4654
IRS1/2	IRS1	hgnc_symbol	IRS1	3667
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
(TGF-B	TGFB	bioentities_symbol	TGFB2	7042
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
(TGF-B	TGFB	bioentities_symbol	TGFB1	7040
(TGF-B	TGFB	bioentities_symbol	TGFB3	7043
