word	symbol	source	hgnc_symbol	entrez
SMAD	SMAD	bioentities_symbol	SMAD1	4086
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PDK1	PDK1	hgnc_symbol	PDK1	5163
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
Rictor	RICTOR	hgnc_symbol	RICTOR	253260
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
SMAD	SMAD	bioentities_symbol	SMAD5	4090
Akt	AKT	bioentities_symbol	AKT3	10000
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
SMAD	SMAD	bioentities_symbol	SMAD9	4093
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
MyoD	MYOD	hgnc_alias_symbol	MYOD1	4654
FOXO	FOXO	bioentities_symbol	FOXO1	2308
GSK3	GSK3	bioentities_symbol	GSK3A	2931
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
SMAD	SMAD	bioentities_symbol	SMAD4	4089
AS160	AS160	hgnc_alias_symbol	TBC1D4	9882
GSK3	GSK3	bioentities_symbol	GSK3B	2932
Akt	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
(MTOR	MTOR	hgnc_symbol	MTOR	2475
SMAD	SMAD	bioentities_symbol	SMAD2	4087
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
SMAD	SMAD	bioentities_symbol	SMAD7	4092
IRS	IRS	bioentities_symbol	IRS2	8660
SMAD	SMAD	bioentities_symbol	SMAD3	4088
Akt	AKT	bioentities_symbol	AKT2	208
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
Glut4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
FOXO	FOXO	bioentities_symbol	FOXO3	2309
Glut1	GLUT1	hgnc_prev_symbol	SLC2A1	6513
SMAD	SMAD	bioentities_symbol	SMAD6	4091
IRS	IRS	bioentities_symbol	IRS1	3667
IRS	IRS	bioentities_symbol	IRS4	8471
FOXO	FOXO	bioentities_symbol	FOXO4	4303
