word	symbol	source	hgnc_symbol	entrez
AMPKB	AMPK_beta	bioentities_symbol	PRKAB2	5565
AMPKa	AMPK_alpha	bioentities_symbol	PRKAA1	5562
AMPKa	AMPK_alpha	bioentities_symbol	PRKAA2	5563
rpS6	RPS6	hgnc_symbol	RPS6	6194
LALBA	LALBA	hgnc_symbol	LALBA	3906
AMPKB	AMPK_beta	bioentities_symbol	PRKAB1	5564
STAT5B	STAT5B	hgnc_symbol	STAT5B	6777
Rheb	RHEB	hgnc_symbol	RHEB	6009
eiF4A	EIF4A	bioentities_symbol	EIF4A1	1973
JAK2	JAK2	hgnc_symbol	JAK2	3717
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
Thr	THR	bioentities_symbol	THRA	7067
ASCT2	ASCT2	hgnc_alias_symbol	SLC1A5	6510
4F2hc	4F2HC	hgnc_alias_symbol	SLC3A2	6520
eiF4A	EIF4A	bioentities_symbol	EIF4A2	1974
p53	p53	hgnc_alias_symbol	TP53	7157
PDK	PDK	bioentities_symbol	PDK1	5163
vps34	Vps34	hgnc_alias_symbol	PIK3C3	5289
MTOR	MTOR	hgnc_symbol	MTOR	2475
PKB	PKB	hgnc_alias_symbol	AKT1	207
Tyr	TYR	hgnc_symbol	TYR	7299
LARS	LARS	hgnc_symbol	LARS	51520
PDK	PDK	bioentities_symbol	PDK4	5166
CAT1	CAT-1	hgnc_alias_symbol	SLC7A1	6541
CSN3*	CSN3	hgnc_symbol	CSN3	1448
EAAT3	EAAT3	hgnc_alias_symbol	SLC1A1	6505
EAG	eag	hgnc_alias_symbol	KCNH1	3756
PDK	PDK	bioentities_symbol	PDK2	5164
PDK	PDK	bioentities_symbol	PDK3	5165
INSR	INSR	hgnc_symbol	INSR	3643
IRS1	IRS1	hgnc_symbol	IRS1	3667
Thr	THR	bioentities_symbol	THRB	7068
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
Met	Met	hgnc_alias_symbol	SLTM	79811
eiF4A	EIF4A	bioentities_symbol	EIF4A3	9775
TSC	TSC	bioentities_symbol	TSC1	7248
eEF2	EEF2	hgnc_symbol	EEF2	1938
EEF2K	EEF2K	hgnc_symbol	EEF2K	29904
Trp	TRP	hgnc_alias_symbol	TYRP1	7306
FKBP12	FKBP-12	hgnc_alias_symbol	FKBP1A	2280
LARS2	LARS2	hgnc_symbol	LARS2	23395
ELF5	ELF5	hgnc_symbol	ELF5	2001
His	HIS	hgnc_alias_symbol	AKR1B10	57016
GSK3	GSK3	bioentities_symbol	GSK3B	2932
GLUT3	GLUT3	hgnc_prev_symbol	SLC2A3	6515
TSC	TSC	bioentities_symbol	TSC2	7249
elF3	ELF3	hgnc_symbol	ELF3	1999
TSC2	TSC2	hgnc_symbol	TSC2	7249
elF2	ELF2	hgnc_symbol	ELF2	1998
GSK3	GSK3	bioentities_symbol	GSK3A	2931
