word	symbol	source	hgnc_symbol	entrez
CDy	CDY	hgnc_alias_symbol	CDY2B	203611
CDK4	CDK4	hgnc_symbol	CDK4	1019
CD45	CD45	hgnc_prev_symbol	PTPRC	5788
API	API	hgnc_alias_symbol	SERPINF2	5345
IKKe	IKKE	hgnc_alias_symbol	IKBKE	9641
Erk	ERK	bioentities_symbol	MAPK1	5594
FYN	FYN	hgnc_symbol	FYN	2534
GADS	GADS	hgnc_alias_symbol	GRAP2	9402
AKT	AKT	bioentities_symbol	AKT2	208
SOS	SOS	bioentities_symbol	SOS1	6654
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
GRB2	GRB2	hgnc_symbol	GRB2	2885
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
PLC-	PLC	bioentities_symbol	PLCD1	5333
PLC-	PLC	bioentities_symbol	PLCG1	5335
COT	COT	hgnc_alias_symbol	CROT	54677
JNK2	JNK2	hgnc_alias_symbol	MAPK9	5601
Erk	ERK	bioentities_symbol	MAPK3	5595
PLC-	PLC	bioentities_symbol	PLCZ1	89869
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	RAF1	5894
Raf	RAF	bioentities_symbol	BRAF	673
PLC-	PLC	bioentities_symbol	PLCD3	113026
CD3	CD3	bioentities_symbol	CD3G	917
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
PAK	PAK	bioentities_symbol	PAK6	56924
PAK	PAK	bioentities_symbol	PAK5	57144
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
BCL-10	BCL10	hgnc_symbol	BCL10	8915
CBL	CBL	hgnc_symbol	CBL	867
CD28	CD28	hgnc_symbol	CD28	940
CD3	CD3	bioentities_symbol	CD3D	915
CD3	CD3	bioentities_symbol	CD3E	916
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PAK	PAK	bioentities_symbol	PAK4	10298
CD3	CD3	bioentities_symbol	CD247	919
cD4	CD4	hgnc_symbol	CD4	920
PLC-	PLC	bioentities_symbol	PLCB2	5330
PLC-	PLC	bioentities_symbol	PLCB3	5331
PLC-	PLC	bioentities_symbol	PLCB4	5332
ITK	ITK	hgnc_symbol	ITK	3702
PLC-	PLC	bioentities_symbol	PLCG2	5336
PLC-	PLC	bioentities_symbol	PLCD4	84812
LCK	LCK	hgnc_symbol	LCK	3932
MKK7	MKK7	hgnc_alias_symbol	MAP2K7	5609
NCK	NCK	hgnc_prev_symbol	NCK1	4690
SOS	SOS	bioentities_symbol	SOS2	6655
TCRa	TCRA	hgnc_prev_symbol	TRA	6955
PAK	PAK	bioentities_symbol	PAK1	5058
PAK	PAK	bioentities_symbol	PAK2	5062
ZAP70	ZAP70	hgnc_symbol	ZAP70	7535
LAT	LAT	hgnc_symbol	LAT	27040
IL-5	IL-5	hgnc_alias_symbol	IL5	3567
VAV	VAV	bioentities_symbol	VAV3	10451
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PAK	PAK	bioentities_symbol	PAK3	5063
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PLC-	PLC	bioentities_symbol	PLCE1	51196
PLC-	PLC	bioentities_symbol	PLCB1	23236
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
VAV	VAV	bioentities_symbol	VAV2	7410
VAV	VAV	bioentities_symbol	VAV1	7409
