word	symbol	source	hgnc_symbol	entrez
ATR	ATR	hgnc_symbol	ATR	545
FANCI	FANCI	hgnc_symbol	FANCI	55215
H2A.X	H2AX	hgnc_prev_symbol	H2AFX	3014
H2A.Z	H2A.Z	hgnc_alias_symbol	H2AFZ	3015
FANCD2	FANCD2	hgnc_symbol	FANCD2	2177
ATM	ATM	hgnc_symbol	ATM	472
INO80	INO80	hgnc_symbol	INO80	54617
53BP1	53BP1	hgnc_alias_symbol	TP53BP1	7158
BRCA1	BRCA1	hgnc_symbol	BRCA1	672
PRMT5	PRMT5	hgnc_symbol	PRMT5	10419
RPA	RPA	bioentities_symbol	RPA1	6117
TIP60	TIP60	hgnc_alias_symbol	KAT5	10524
RPA	RPA	bioentities_symbol	RPA2	6118
YY1	YY1	hgnc_symbol	YY1	7528
RPA	RPA	bioentities_symbol	RPA3	6119
