word	symbol	source	hgnc_symbol	entrez
Actin	Actin	bioentities_symbol	ACTB	60
OCT	OCT	hgnc_alias_symbol	PLXNA2	5362
Actin	Actin	bioentities_symbol	ACTA2	59
PKC	PKC	bioentities_symbol	PRKCB	5579
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
Vav	VAV	bioentities_symbol	VAV3	10451
PKC	PKC	bioentities_symbol	PRKCD	5580
IL-2•:	IL2	hgnc_symbol	IL2	3558
PKC	PKC	bioentities_symbol	PRKCE	5581
Vav	VAV	bioentities_symbol	VAV2	7410
Zap70	ZAP70	hgnc_symbol	ZAP70	7535
Actin	Actin	bioentities_symbol	ACTG2	72
Actin	Actin	bioentities_symbol	ACTC1	70
Vav	VAV	bioentities_symbol	VAV1	7409
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCZ	5590
Actin	Actin	bioentities_symbol	ACTG1	71
PKC	PKC	bioentities_symbol	PRKCG	5582
AP-1	AP1	bioentities_symbol	FOSL1	8061
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
Actin	Actin	bioentities_symbol	ACTA1	58
AP-1	AP1	bioentities_symbol	JUNB	3726
AP-1	AP1	bioentities_symbol	JUND	3727
AP-1	AP1	bioentities_symbol	FOS	2353
AP-1	AP1	bioentities_symbol	FOSL2	2355
PKC	PKC	bioentities_symbol	PRKCQ	5588
AP-1	AP1	bioentities_symbol	JUN	3725
AP-1	AP1	bioentities_symbol	FOSB	2354
