word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
C-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
LDH!	LDH	bioentities_symbol	LDHC	3948
Sirt3	SIRT3	hgnc_symbol	SIRT3	23410
p53	p53	hgnc_alias_symbol	TP53	7157
LDH!	LDH	bioentities_symbol	LDHA	3939
LDH!	LDH	bioentities_symbol	LDHB	3945
mdm2	MDM2	hgnc_symbol	MDM2	4193
Bid	BID	hgnc_symbol	BID	637
c-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
PK1	PK1	hgnc_alias_symbol	PROK1	84432
IDH2	IDH2	hgnc_symbol	IDH2	3418
AKT	AKT	bioentities_symbol	AKT1	207
PK	P(k)	hgnc_alias_symbol	A4GALT	53947
