word	symbol	source	hgnc_symbol	entrez
TGFA	TGFA	hgnc_symbol	TGFA	7039
FIGF	FIGF	hgnc_prev_symbol	VEGFD	2277
PTEN	PTEN	hgnc_symbol	PTEN	5728
ATM	ATM	hgnc_symbol	ATM	472
CHEK2	CHEK2	hgnc_symbol	CHEK2	11200
BRCA	BRCA	bioentities_symbol	BRCA1	672
BRCA	BRCA	bioentities_symbol	BRCA2	675
cca	CCA	hgnc_prev_symbol	FBN2	2201
EGFR	EGFR	hgnc_symbol	EGFR	1956
BRCA	BRCA	bioentities_symbol	BRCA1	672
BRCA	BRCA	bioentities_symbol	BRCA2	675
HAS	HAS	hgnc_prev_symbol	HAS1	3036
POR	POR	hgnc_symbol	POR	5447
KRAS	KRAS	hgnc_symbol	KRAS	3845
ABCG2	ABCG2	hgnc_symbol	ABCG2	9429
GNAS	GNAS	hgnc_symbol	GNAS	2778
NCOA	NCOA	bioentities_symbol	NCOA1	8648
NCOA	NCOA	bioentities_symbol	NCOA2	10499
NCOA	NCOA	bioentities_symbol	NCOA3	8202
HFE	HFE	hgnc_symbol	HFE	3077
MTOR	MTOR	hgnc_symbol	MTOR	2475
CARS	CARS	hgnc_symbol	CARS	833
GATAS	GATAS	hgnc_alias_symbol	GATA5	140628
ALK	ALK	hgnc_symbol	ALK	238
APOD	APOD	hgnc_symbol	APOD	347
AMH	AMH	hgnc_symbol	AMH	268
BRCA	BRCA	bioentities_symbol	BRCA1	672
BRCA	BRCA	bioentities_symbol	BRCA2	675
AURKA	AURKA	hgnc_symbol	AURKA	6790
MTTP	MTTP	hgnc_symbol	MTTP	4547
EP300	EP300	hgnc_symbol	EP300	2033
FASN	FASN	hgnc_symbol	FASN	2194
CDK2	CDK2	hgnc_symbol	CDK2	1017
TM6SF2	TM6SF2	hgnc_symbol	TM6SF2	53345
ACACA	ACACA	hgnc_symbol	ACACA	31
AR	AR	hgnc_symbol	AR	367
PPARA	PPARA	hgnc_symbol	PPARA	5465
SREBF1	SREBF1	hgnc_symbol	SREBF1	6720
GPT	GPT	hgnc_symbol	GPT	2875
EGF	EGF	hgnc_symbol	EGF	1950
PGR	PGR	hgnc_symbol	PGR	5241
MYC	MYC	hgnc_symbol	MYC	4609
KRAS	KRAS	hgnc_symbol	KRAS	3845
INS	INS	hgnc_symbol	INS	3630
KRT18	KRT18	hgnc_symbol	KRT18	3875
ATM	ATM	hgnc_symbol	ATM	472
HRAS	HRAS	hgnc_symbol	HRAS	3265
FGF21	FGF21	hgnc_symbol	FGF21	26291
APOB	APOB	hgnc_symbol	APOB	338
LEP	LEP	hgnc_symbol	LEP	3952
MTOR	MTOR	hgnc_symbol	MTOR	2475
ADIPOQ	ADIPOQ	hgnc_symbol	ADIPOQ	9370
PTEN	PTEN	hgnc_symbol	PTEN	5728
EGFR	EGFR	hgnc_symbol	EGFR	1956
GGTI	GGTI	hgnc_alias_symbol	PGGT1B	5229
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
TNF	TNF	hgnc_symbol	TNF	7124
CYP2E1	CYP2E1	hgnc_symbol	CYP2E1	1571
RBP4	RBP4	hgnc_symbol	RBP4	5950
ERBB2	ERBB2	hgnc_symbol	ERBB2	2064
RETN	RETN	hgnc_symbol	RETN	56729
MSR1	MSR1	hgnc_symbol	MSR1	4481
ALK	ALK	hgnc_symbol	ALK	238
CRP	CRP	hgnc_symbol	CRP	1401
ZCCHC11	ZCCHC11	hgnc_symbol	ZCCHC11	23318
