word	symbol	source	hgnc_symbol	entrez
USP30	USP30	hgnc_symbol	USP30	84749
USP35	USP35	hgnc_symbol	USP35	57558
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
TBK1	TBK1	hgnc_symbol	TBK1	29110
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
Mfn2,	MFN2	hgnc_symbol	MFN2	9927
TAX1BP1	TAX1BP1	hgnc_symbol	TAX1BP1	8887
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
TBK1	TBK1	hgnc_symbol	TBK1	29110
FUNDC1	FUNDC1	hgnc_symbol	FUNDC1	139341
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
PHB2	PHB2	hgnc_symbol	PHB2	11331
NDP52	NDP52	hgnc_alias_symbol	CALCOCO2	10241
OPTN	OPTN	hgnc_symbol	OPTN	10133
NBR1	NBR1	hgnc_symbol	NBR1	4077
PINK1	PINK1	hgnc_symbol	PINK1	65018
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
BNIP3	BNIP3	hgnc_symbol	BNIP3	664
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
