word	symbol	source	hgnc_symbol	entrez
ATIC	ATIC	hgnc_symbol	ATIC	471
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
ROR	ROR	bioentities_symbol	ROR1	4919
-ARs	ARS	hgnc_alias_symbol	SLURP1	57152
GART	GART	hgnc_symbol	GART	2618
ADSL	ADSL	hgnc_symbol	ADSL	158
-PPARG	PPARG	hgnc_symbol	PPARG	5468
ROR	ROR	bioentities_symbol	ROR2	4920
AR	AR	hgnc_symbol	AR	367
-SRC-1	SRC1	hgnc_alias_symbol	NCOA1	8648
SHMT1	SHMT1	hgnc_symbol	SHMT1	6470
HNF4a	HNF4A	hgnc_symbol	HNF4A	3172
PPAT	PPAT	hgnc_symbol	PPAT	5471
SMRT	SMRT	hgnc_alias_symbol	NCOR2	9612
PAICS	PAICS	hgnc_symbol	PAICS	10606
GMPS	GMPS	hgnc_symbol	GMPS	8833
PRPS1	PRPS1	hgnc_symbol	PRPS1	5631
