word	symbol	source	hgnc_symbol	entrez
Pak	PAK	bioentities_symbol	PAK2	5062
Pak	PAK	bioentities_symbol	PAK6	56924
Pak	PAK	bioentities_symbol	PAK3	5063
Actin	Actin	bioentities_symbol	ACTA2	59
Pak	PAK	bioentities_symbol	PAK4	10298
Pak	PAK	bioentities_symbol	PAK5	57144
Actin	Actin	bioentities_symbol	ACTG2	72
Actin	Actin	bioentities_symbol	ACTG1	71
Pak	PAK	bioentities_symbol	PAK1	5058
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTA1	58
