word	symbol	source	hgnc_symbol	entrez
IKK	IKK	bioentities_symbol	IKBKG	8517
IRF-3	IRF3	hgnc_symbol	IRF3	3661
AP-1	AP1	bioentities_symbol	FOS	2353
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
AP-1	AP1	bioentities_symbol	FOSL2	2355
AP-1	AP1	bioentities_symbol	JUND	3727
IKK	IKK	bioentities_symbol	IKBKB	3551
p38/JNK	JNK	bioentities_symbol	MAPK10	5602
AP-1	AP1	bioentities_symbol	FOSB	2354
IKK	IKK	bioentities_symbol	CHUK	1147
p38/JNK	p38	bioentities_symbol	MAPK12	6300
AP-1	AP1	bioentities_symbol	JUNB	3726
p38/JNK	p38	bioentities_symbol	MAPK13	5603
TLR7,	TLR7	hgnc_symbol	TLR7	51284
MYD88	MYD88	hgnc_symbol	MYD88	4615
p38/JNK	p38	bioentities_symbol	MAPK11	5600
AP-1	AP1	bioentities_symbol	FOSL1	8061
Fibrinogen	Fibrinogen	bioentities_symbol	FGG	2266
Fibrinogen	Fibrinogen	bioentities_symbol	FGB	2244
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TLR3	TLR3	hgnc_symbol	TLR3	7098
TLR5	TLR5	hgnc_symbol	TLR5	7100
MD-2	MD-2	hgnc_alias_symbol	LY96	23643
AP-1	AP1	bioentities_symbol	JUN	3725
TIRAP|	TIRAP	hgnc_symbol	TIRAP	114609
LPS	LPS	hgnc_prev_symbol	IRF6	3664
CD14	CD14	hgnc_symbol	CD14	929
Fibrinogen	Fibrinogen	bioentities_symbol	FGA	2243
TLR2/6	TLR6	hgnc_symbol	TLR6	10333
TLR2/1	TLR1	hgnc_symbol	TLR1	7096
TLR4	TLR4	hgnc_symbol	TLR4	7099
NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
p38/JNK	JNK	bioentities_symbol	MAPK8	5599
p38/JNK	JNK	bioentities_symbol	MAPK9	5601
p38/JNK	p38	bioentities_symbol	MAPK14	1432
TLR2/1	TLR2	hgnc_symbol	TLR2	7097
