word	symbol	source	hgnc_symbol	entrez
PC	PC	hgnc_symbol	PC	5091
FGFR4	FGFR4	hgnc_symbol	FGFR4	2264
CYP7A1	CYP7A1	hgnc_symbol	CYP7A1	1581
TJP2	TJP2	hgnc_symbol	TJP2	9414
SHP	SHP	hgnc_alias_symbol	NR0B2	8431
OATP1	OATP1	hgnc_alias_symbol	SLCO1C1	53919
BSEP	BSEP	hgnc_prev_symbol	ABCB11	8647
FXR	FXR	hgnc_alias_symbol	NR1H4	9971
SHP	SHP	hgnc_alias_symbol	NR0B2	8431
NTCP	NTCP	hgnc_alias_symbol	SLC10A1	6554
ASBT	ASBT	hgnc_prev_symbol	SLC10A2	6555
FXR	FXR	hgnc_alias_symbol	NR1H4	9971
FGF19	FGF19	hgnc_symbol	FGF19	9965
MRP3	MRP3	hgnc_alias_symbol	ABCC3	8714
MDR3	MDR3	hgnc_prev_symbol	ABCB4	5244
АТР8В1	ATP8B1	hgnc_symbol	ATP8B1	5205
