word	symbol	source	hgnc_symbol	entrez
IL1B	IL1B	hgnc_symbol	IL1B	3553
IL6	IL6	hgnc_symbol	IL6	3569
TNFA	TNFA	hgnc_prev_symbol	TNF	7124
FPR1	FPR1	hgnc_symbol	FPR1	2357
МАРК	MAPK	bioentities_symbol	MAPK14	1432
МАРК	MAPK	bioentities_symbol	MAPK3	5595
МАРК	MAPK	bioentities_symbol	MAPK8	5599
МАРК	MAPK	bioentities_symbol	MAPK11	5600
МАРК	MAPK	bioentities_symbol	MAPK13	5603
МАРК	MAPK	bioentities_symbol	MAPK12	6300
МАРК	MAPK	bioentities_symbol	MAPK1	5594
МАРК	MAPK	bioentities_symbol	MAPK9	5601
МАРК	MAPK	bioentities_symbol	MAPK10	5602
МАРК	MAK	hgnc_symbol	MAK	4117
p67phox	p67phox	hgnc_alias_symbol	NCF2	4688
p47phox	p47phox	hgnc_alias_symbol	NCF1	653361
