word	symbol	source	hgnc_symbol	entrez
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
Activin	Activin	bioentities_symbol	INHBA	3624
Smad7	SMAD7	hgnc_symbol	SMAD7	4092
TOR	TOR	hgnc_alias_symbol	RORC	6097
IGFR	IGFR	hgnc_alias_symbol	IGF1R	3480
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
ActRII	ACTRII	hgnc_alias_symbol	ACVR2A	92
GSK-3B	GSK3B	hgnc_symbol	GSK3B	2932
IGF-1	IGF1	hgnc_symbol	IGF1	3479
Smad2/3	SMAD3	hgnc_symbol	SMAD3	4088
Activin	Activin	bioentities_symbol	INHBB	3625
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
ALK4,5	ALK4	hgnc_alias_symbol	ACVR1B	91
ALK4,5	ALK-5	hgnc_alias_symbol	TGFBR1	7046
GDF11,	GDF11	hgnc_symbol	GDF11	10220
MURF-1	MURF-1	hgnc_alias_symbol	TRIM63	84676
Smad2/3	SMAD2	hgnc_symbol	SMAD2	4087
CyclinD1	Cyclin-D1	bioentities_symbol	CCND1	595
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
ALK	ALK	hgnc_symbol	ALK	238
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
Atrogin-1	ATROGIN1	hgnc_alias_symbol	FBXO32	114907
