word	symbol	source	hgnc_symbol	entrez
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	RELA	5970
SMAD1	SMAD1	hgnc_symbol	SMAD1	4086
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	RELB	5971
TGFBR	TGFBR	bioentities_symbol	TGFBR1	7046
TGFBR	TGFBR	bioentities_symbol	TGFBR3	7049
BAMBI	BAMBI	hgnc_symbol	BAMBI	25805
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
TLR4	TLR4	hgnc_symbol	TLR4	7099
TGFBR	TGFBR	bioentities_symbol	TGFBR2	7048
