word	symbol	source	hgnc_symbol	entrez
Rho	Rho	hgnc_alias_symbol	RHOD	29984
ERK	ERK	bioentities_symbol	MAPK3	5595
CPI-17	CPI-17	hgnc_alias_symbol	PPP1R14A	94274
PAK	PAK	bioentities_symbol	PAK6	56924
Zip/ILK	ILK	hgnc_symbol	ILK	3611
ERK	ERK	bioentities_symbol	MAPK1	5594
PP1c	PP1C	hgnc_alias_symbol	PPP1CC	5501
PAK	PAK	bioentities_symbol	PAK3	5063
MLC	MLC	hgnc_alias_symbol	MLC1	23209
PAK	PAK	bioentities_symbol	PAK5	57144
CAMKII,	CAMK2	hgnc_alias_symbol	CAMK2B	816
PAK	PAK	bioentities_symbol	PAK1	5058
PAK	PAK	bioentities_symbol	PAK4	10298
PAK	PAK	bioentities_symbol	PAK2	5062
CaM	CAM	hgnc_alias_symbol	KRIT1	889
