word	symbol	source	hgnc_symbol	entrez
IDH	LDH	bioentities_symbol	LDHB	3945
IDH	LDH	bioentities_symbol	LDHC	3948
IDH	LDH	bioentities_symbol	LDHA	3939
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
MRC1)	MRC1	hgnc_symbol	MRC1	4360
IL-16	IL-16	hgnc_alias_symbol	IL16	3603
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
IKKB	IKKB	hgnc_alias_symbol	IKBKB	3551
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
