word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
SQSTM1	SQSTM1	hgnc_symbol	SQSTM1	8878
ULK1	ULK1	hgnc_symbol	ULK1	8408
SQSTM1	SQSTM1	hgnc_symbol	SQSTM1	8878
ATG13	ATG13	hgnc_symbol	ATG13	9776
LC3-11	LC3	hgnc_alias_symbol	MAP1LC3A	84557
LC3-11	LC8	hgnc_alias_symbol	DYNLL1	8655
LC3-11	LC3	hgnc_alias_symbol	MAP1LC3A	84557
LC3-11	LC8	hgnc_alias_symbol	DYNLL1	8655
RB1CC1	RB1CC1	hgnc_symbol	RB1CC1	9821
ATG101	ATG101	hgnc_symbol	ATG101	60673
BECN1	BECN1	hgnc_symbol	BECN1	8678
LC3-11	LC3	hgnc_alias_symbol	MAP1LC3A	84557
LC3-11	LC8	hgnc_alias_symbol	DYNLL1	8655
PIK3R4	PIK3R4	hgnc_symbol	PIK3R4	30849
LC3-11	LC3	hgnc_alias_symbol	MAP1LC3A	84557
LC3-11	LC8	hgnc_alias_symbol	DYNLL1	8655
PIK3C3	PIK3C3	hgnc_symbol	PIK3C3	5289
LC3-11	LC3	hgnc_alias_symbol	MAP1LC3A	84557
LC3-11	LC8	hgnc_alias_symbol	DYNLL1	8655
ATG7	ATG7	hgnc_symbol	ATG7	10533
ATG12	ATG12	hgnc_symbol	ATG12	9140
LC3-11	LC3	hgnc_alias_symbol	MAP1LC3A	84557
LC3-11	LC8	hgnc_alias_symbol	DYNLL1	8655
LC3-11	LC3	hgnc_alias_symbol	MAP1LC3A	84557
LC3-11	LC8	hgnc_alias_symbol	DYNLL1	8655
ATG10	ATG10	hgnc_symbol	ATG10	83734
ATG5	ATG5	hgnc_symbol	ATG5	9474
LC3-11	LC3	hgnc_alias_symbol	MAP1LC3A	84557
LC3-11	LC8	hgnc_alias_symbol	DYNLL1	8655
ATG12	ATG12	hgnc_symbol	ATG12	9140
LC3-11	LC3	hgnc_alias_symbol	MAP1LC3A	84557
LC3-11	LC8	hgnc_alias_symbol	DYNLL1	8655
ATG5	ATG5	hgnc_symbol	ATG5	9474
SQSTM1	SQSTM1	hgnc_symbol	SQSTM1	8878
LC3-11	LC3	hgnc_alias_symbol	MAP1LC3A	84557
LC3-11	LC8	hgnc_alias_symbol	DYNLL1	8655
LC3-|	LC3	hgnc_alias_symbol	MAP1LC3A	84557
ATG16L1	ATG16L1	hgnc_symbol	ATG16L1	55054
ATG7	ATG7	hgnc_symbol	ATG7	10533
ATG3	ATG3	hgnc_symbol	ATG3	64422
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
LC3	LC3	hgnc_alias_symbol	MAP1LC3A	84557
