word	symbol	source	hgnc_symbol	entrez
SOD2	SOD2	hgnc_symbol	SOD2	6648
TXNRD	TXNRD	bioentities_symbol	TXNRD1	7296
MTTP	MTTP	hgnc_symbol	MTTP	4547
ARG1	ARG1	hgnc_symbol	ARG1	383
ACAA2	ACAA2	hgnc_symbol	ACAA2	10449
ARG2	ARG2	hgnc_symbol	ARG2	384
ASB1	ASB1	hgnc_symbol	ASB1	51665
MDH2	MDH2	hgnc_symbol	MDH2	4191
TXNRD	TXNRD	bioentities_symbol	TXNRD2	10587
ALDH1	ALDH1	hgnc_prev_symbol	ALDH1A1	216
TXNRD	TXNRD	bioentities_symbol	TXNRD3	114112
ADH1	ADH1	hgnc_prev_symbol	ADH1A	124
GSTA2	GSTA2	hgnc_symbol	GSTA2	2939
GSTT2	GSTT2	hgnc_symbol	GSTT2	2953
APOB	APOB	hgnc_symbol	APOB	338
CAT	CAT	hgnc_symbol	CAT	847
FASN	FASN	hgnc_symbol	FASN	2194
CYPA	CYPA	hgnc_alias_symbol	PPIA	5478
FBP1	FBP1	hgnc_symbol	FBP1	2203
