word	symbol	source	hgnc_symbol	entrez
Mmp	MMP	bioentities_symbol	MMP25	64386
Mmp	MMP	bioentities_symbol	MMP27	64066
Mmp	MMP	bioentities_symbol	MMP9	4318
Mmp	MMP	bioentities_symbol	MMP10	4319
P13K	PI3K	bioentities_symbol	PIK3CA	5290
Mmp	MMP	bioentities_symbol	MMP28	79148
Mmp	MMP	bioentities_symbol	MMP23B	8510
NFKB	NFKB	bioentities_symbol	REL	5966
Mmp	MMP	bioentities_symbol	MMP11	4320
Mmp	MMP	bioentities_symbol	MMP12	4321
NFKB	NFKB	bioentities_symbol	NFKB1	4790
Mmp	MMP	bioentities_symbol	MMP2	4313
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Mmp	MMP	bioentities_symbol	MMP21	118856
Mmp	MMP	bioentities_symbol	MMP1	4312
Interferon	Interferon	bioentities_symbol	IFNA5	3442
Mmp	MMP	bioentities_symbol	MMP3	4314
Mmp	MMP	bioentities_symbol	MMP7	4316
Interferon	Interferon	bioentities_symbol	IFNA4	3441
MEK	MEK	bioentities_symbol	MAP2K2	5605
Mmp	MMP	bioentities_symbol	MMP8	4317
Mmp	MMP	bioentities_symbol	MMP24	10893
NFKB	NFKB	bioentities_symbol	NFKB2	4791
ABLIM	abLIM	hgnc_alias_symbol	ABLIM1	3983
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
143-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
MS2	MS2	hgnc_alias_symbol	ADAM8	101
MSH2	MSH2	hgnc_symbol	MSH2	4436
Mmp	MMP	bioentities_symbol	MMP13	4322
Mmp	MMP	bioentities_symbol	MMP20	9313
NFKB	NFKB	bioentities_symbol	RELB	5971
JNK	JNK	bioentities_symbol	MAPK10	5602
Lh	LH	bioentities_symbol	CGA	1081
Lh	LH	bioentities_symbol	LHB	3972
LPs	LPS	hgnc_prev_symbol	IRF6	3664
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
P13K	PI3K	bioentities_symbol	PIK3CD	5293
P13K	PI3K	bioentities_symbol	PIK3CG	5294
P13K	PI3K	bioentities_symbol	PIK3R3	8503
P13K	PI3K	bioentities_symbol	PIK3R6	146850
MYC	MYC	hgnc_symbol	MYC	4609
NFKB	NFKB	bioentities_symbol	RELA	5970
MCP-1	MCP-1	hgnc_alias_symbol	CCL2	6347
MEK	MEK	bioentities_symbol	MAP2K1	5604
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
Gaks,	GAK	hgnc_symbol	GAK	2580
HMGB1	HMGB1	hgnc_symbol	HMGB1	3146
IFNY	IFNG	hgnc_symbol	IFNG	3458
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
Interferon	Interferon	bioentities_symbol	IFNA2	3440
RAN	RAN	hgnc_symbol	RAN	5901
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Mmp	MMP	bioentities_symbol	MMP14	4323
Mmp	MMP	bioentities_symbol	MMP15	4324
Mmp	MMP	bioentities_symbol	MMP16	4325
Mmp	MMP	bioentities_symbol	MMP17	4326
Mmp	MMP	bioentities_symbol	MMP19	4327
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRG	6965
TGE	TGE	hgnc_alias_symbol	TGM3	7053
TGF-B1	TGFB1	hgnc_symbol	TGFB1	7040
TLR4	TLR4	hgnc_symbol	TLR4	7099
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTC1	70
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTG2	72
ADCY	ADCY	bioentities_symbol	ADCY1	107
ADCY	ADCY	bioentities_symbol	ADCY2	108
ADCY	ADCY	bioentities_symbol	ADCY3	109
ADCY	ADCY	bioentities_symbol	ADCY5	111
ADCY	ADCY	bioentities_symbol	ADCY6	112
