word	symbol	source	hgnc_symbol	entrez
CD34*	CD34	hgnc_symbol	CD34	947
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
TGFBR	TGFBR	bioentities_symbol	TGFBR1	7046
TGFBR	TGFBR	bioentities_symbol	TGFBR2	7048
TGFBR	TGFBR	bioentities_symbol	TGFBR3	7049
ACVR1B	ACVR1B	hgnc_symbol	ACVR1B	91
NAB1	NAB1	hgnc_symbol	NAB1	4664
SMAD3	SMAD3	hgnc_symbol	SMAD3	4088
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
IL-6-	IL6	hgnc_symbol	IL6	3569
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
MLC	MLC	hgnc_alias_symbol	MLC1	23209
