word	symbol	source	hgnc_symbol	entrez
LDH	LDH	bioentities_symbol	LDHB	3945
PDH	PDH	bioentities_symbol	PDHA2	5161
PDH	PDH	bioentities_symbol	PDHB	5162
Nat	NAT	hgnc_alias_symbol	BRD2	6046
PDH	PDH	bioentities_symbol	DLAT	1737
PDH	PDH	bioentities_symbol	DLD	1738
LDH	LDH	bioentities_symbol	LDHA	3939
PDH	PDH	bioentities_symbol	PDHX	8050
GLUT1	GLUT1	hgnc_prev_symbol	SLC2A1	6513
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
PDH	PDH	bioentities_symbol	PDHA1	5160
GLUT4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
CD36	CD36	hgnc_symbol	CD36	948
LDH	LDH	bioentities_symbol	LDHC	3948
MCU	MCU	hgnc_symbol	MCU	90550
Na*/K*/C	NAC	hgnc_alias_symbol	NLRP1	22861
CACT	CACT	hgnc_prev_symbol	SLC25A20	788
