word	symbol	source	hgnc_symbol	entrez
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TGFA	TGFA	hgnc_symbol	TGFA	7039
PKA	PKA	bioentities_symbol	PRKAR1A	5573
TGFB	TGFB	bioentities_symbol	TGFB1	7040
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
TCPTP	TC-PTP	hgnc_alias_symbol	PTPN2	5771
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Smad	SMAD	bioentities_symbol	SMAD1	4086
SHP2	SHP-2	hgnc_alias_symbol	PTPN11	5781
PKA	PKA	bioentities_symbol	PRKACG	5568
STAT	STAT	bioentities_symbol	STAT6	6778
Smad	SMAD	bioentities_symbol	SMAD4	4089
TGFB	TGFB	bioentities_symbol	TGFB3	7043
Smad	SMAD	bioentities_symbol	SMAD3	4088
MAPK	MAPK	bioentities_symbol	MAPK9	5601
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT5B	6777
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Smad	SMAD	bioentities_symbol	SMAD2	4087
ADCY	ADCY	bioentities_symbol	ADCY4	196883
ADCY	ADCY	bioentities_symbol	ADCY10	55811
CRat	CRAT	hgnc_symbol	CRAT	1384
TGr	TGR	hgnc_alias_symbol	TXNRD3	114112
STAT	STAT	bioentities_symbol	STAT1	6772
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
STAT	STAT	bioentities_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT4	6775
ADCY	ADCY	bioentities_symbol	ADCY7	113
SHP	SHP	hgnc_alias_symbol	NR0B2	8431
ADCY	ADCY	bioentities_symbol	ADCY8	114
MAPK	MAPK	bioentities_symbol	MAPK1	5594
Smac	SMAC	hgnc_alias_symbol	DIABLO	56616
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK10	5602
ADCY	ADCY	bioentities_symbol	ADCY1	107
socs	SOCS	hgnc_alias_symbol	CISH	1154
TSC2	TSC2	hgnc_symbol	TSC2	7249
Yes	Yes	hgnc_alias_symbol	YES1	7525
ADCY	ADCY	bioentities_symbol	ADCY5	111
ADCY	ADCY	bioentities_symbol	ADCY6	112
PKC	PKC	bioentities_symbol	PRKCB	5579
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
MAPK	MAPK	bioentities_symbol	MAPK14	1432
PKC	PKC	bioentities_symbol	PRKCE	5581
ADCY	ADCY	bioentities_symbol	ADCY9	115
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
Smad	SMAD	bioentities_symbol	SMAD5	4090
ADCY	ADCY	bioentities_symbol	ADCY2	108
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
ADCY	ADCY	bioentities_symbol	ADCY3	109
PKC	PKC	bioentities_symbol	PRKCA	5578
HGFR	HGFR	hgnc_alias_symbol	MET	4233
PKC	PKC	bioentities_symbol	PRKCD	5580
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Sas	SAS	hgnc_alias_symbol	NANS	54187
Ras	RAS	bioentities_symbol	NRAS	4893
MAPK	MAPK	bioentities_symbol	MAPK3	5595
PKC	PKC	bioentities_symbol	PRKCG	5582
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
Ras	RAS	bioentities_symbol	HRAS	3265
PKC	PKC	bioentities_symbol	PRKD3	23683
Gas	GAS	hgnc_prev_symbol	GAST	2520
HRas	HRAS	hgnc_symbol	HRAS	3265
Smad	SMAD	bioentities_symbol	SMAD9	4093
Ras	RAS	bioentities_symbol	KRAS	3845
Smad	SMAD	bioentities_symbol	SMAD6	4091
Smad	SMAD	bioentities_symbol	SMAD7	4092
Rap	RAP	hgnc_prev_symbol	LRPAP1	4043
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Erk	ERK	bioentities_symbol	MAPK3	5595
PKC	PKC	bioentities_symbol	PRKCZ	5590
MAPK	MAPK	bioentities_symbol	MAPK13	5603
PTEN	PTEN	hgnc_symbol	PTEN	5728
PTPes	PTPE	hgnc_alias_symbol	PTPRE	5791
PKC	PKC	bioentities_symbol	PRKCQ	5588
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Erk	ERK	bioentities_symbol	MAPK1	5594
pta	PT-ALPHA	hgnc_alias_symbol	PTCRA	171558
EpoR	EPOR	hgnc_symbol	EPOR	2057
