word	symbol	source	hgnc_symbol	entrez
SRY/SOX9	SRY	hgnc_symbol	SRY	6736
WNT4/B-Catenin	WNT4	hgnc_symbol	WNT4	54361
VNN1	VNN1	hgnc_symbol	VNN1	8876
PDGF	PDGF	bioentities_symbol	PDGFD	80310
FGF9/FGFR2	FGF9	hgnc_symbol	FGF9	2254
STRA8	STRA8	hgnc_symbol	STRA8	346673
FOXL2	FOXL2	hgnc_symbol	FOXL2	668
SOX8	SOX8	hgnc_symbol	SOX8	30812
MAP3K4	MAP3K4	hgnc_symbol	MAP3K4	4216
NR5A1	NR5A1	hgnc_symbol	NR5A1	2516
FGF9/FGFR2	FGFR2	hgnc_symbol	FGFR2	2263
CYP26B1	CYP26B1	hgnc_symbol	CYP26B1	56603
PDGF	PDGF	bioentities_symbol	PDGFB	5155
DHH	DHH	hgnc_symbol	DHH	50846
RSPO1	RSPO1	hgnc_symbol	RSPO1	284654
PTGDS	PTGDS	hgnc_symbol	PTGDS	5730
AMH	AMH	hgnc_symbol	AMH	268
FST	FST	hgnc_symbol	FST	10468
DMRT1	DMRT1	hgnc_symbol	DMRT1	1761
CBX2	CBX2	hgnc_symbol	CBX2	84733
GATA4/ZFPM2	GATA4	hgnc_symbol	GATA4	2626
SRY/SOX9	SOX9	hgnc_symbol	SOX9	6662
GATA4/ZFPM2	ZFPM2	hgnc_symbol	ZFPM2	23414
PGD,	PGD	hgnc_symbol	PGD	5226
PGC	PGC	hgnc_symbol	PGC	5225
PDGF	PDGF	bioentities_symbol	PDGFA	5154
CBLN4/GSTM6	CBLN4	hgnc_symbol	CBLN4	140689
PDGF	PDGF	bioentities_symbol	PDGFC	56034
B-Catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
