word	symbol	source	hgnc_symbol	entrez
PPAR/PGC1a	PPAR	bioentities_symbol	PPARA	5465
Atrogin-1	ATROGIN1	hgnc_alias_symbol	FBXO32	114907
PPAR/PGC1a	PGC-1alpha	hgnc_alias_symbol	PPARGC1A	10891
Alk4/5	ALK4	hgnc_alias_symbol	ACVR1B	91
PPAR/PGC1a	PPAR	bioentities_symbol	PPARG	5468
PPAR/PGC1a	PPAR	bioentities_symbol	PPARD	5467
Smad	SMAD	bioentities_symbol	SMAD1	4086
AKT	AKT	bioentities_symbol	AKT1	207
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
Alk4/5	ALK-5	hgnc_alias_symbol	TGFBR1	7046
Smad	SMAD	bioentities_symbol	SMAD7	4092
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
AKT	AKT	bioentities_symbol	AKT2	208
p38	p38	bioentities_symbol	MAPK12	6300
MTOR	MTOR	hgnc_symbol	MTOR	2475
MyoD,	MYOD	hgnc_alias_symbol	MYOD1	4654
AKT	AKT	bioentities_symbol	AKT3	10000
Smad	SMAD	bioentities_symbol	SMAD9	4093
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
p38	p38	bioentities_symbol	MAPK13	5603
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
ActRIIB	ActR-IIB	hgnc_alias_symbol	ACVR2B	93
MyoD,myf5	MYF5	hgnc_symbol	MYF5	4617
Caspase	Caspase	bioentities_symbol	CASP7	840
MURF-1.	MURF-1	hgnc_alias_symbol	TRIM63	84676
Caspase	Caspase	bioentities_symbol	CASP8	841
p38	p38	bioentities_symbol	MAPK11	5600
Smad	SMAD	bioentities_symbol	SMAD6	4091
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP6	839
Smad	SMAD	bioentities_symbol	SMAD4	4089
IGF-1,	IGF1	hgnc_symbol	IGF1	3479
TNF-a,IL-6,disuse	TNF-alpha	hgnc_alias_symbol	TNF	7124
p38	p38	bioentities_symbol	MAPK14	1432
GASP-1	GASP1	hgnc_alias_symbol	GPRASP1	9737
Smad	SMAD	bioentities_symbol	SMAD2	4087
Smad	SMAD	bioentities_symbol	SMAD3	4088
FoxO	FOXO	bioentities_symbol	FOXO1	2308
Caspase	Caspase	bioentities_symbol	CASP14	23581
Smad	SMAD	bioentities_symbol	SMAD5	4090
FoxO	FOXO	bioentities_symbol	FOXO6	100132074
IGF-R	IGFR	hgnc_alias_symbol	IGF1R	3480
Caspase	Caspase	bioentities_symbol	CASP3	836
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
Caspase	Caspase	bioentities_symbol	CASP12	100506742
NFKB	NFKB	bioentities_symbol	RELB	5971
FLRG	FLRG	hgnc_alias_symbol	FSTL3	10272
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP2	835
FoxO	FOXO	bioentities_symbol	FOXO4	4303
NFKB	NFKB	bioentities_symbol	NFKB1	4790
Caspase	Caspase	bioentities_symbol	CASP10	843
COPD	COPD	hgnc_prev_symbol	ARCN1	372
FoxO	FOXO	bioentities_symbol	FOXO3	2309
NFKB	NFKB	bioentities_symbol	RELA	5970
Caspase	Caspase	bioentities_symbol	CASP9	842
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
