word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
ACC	ACC	bioentities_symbol	ACACA	31
AGRP	AGRP	hgnc_symbol	AGRP	181
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
POMC	POMC	hgnc_symbol	POMC	5443
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
ACC	ACC	bioentities_symbol	ACACB	32
MC4R	MC4R	hgnc_symbol	MC4R	4160
NPY	NPY	hgnc_symbol	NPY	4852
a-MSH	AMSH	hgnc_alias_symbol	STAMBP	10617
