word	symbol	source	hgnc_symbol	entrez
/PLC	PLC	bioentities_symbol	PLCB3	5331
/PLC	PLC	bioentities_symbol	PLCE1	51196
/PLC	PLC	bioentities_symbol	PLCD3	113026
BCR,	BCR	hgnc_symbol	BCR	613
PI3K:	PI3K	bioentities_symbol	PIK3CG	5294
Rap1	RAP1	hgnc_alias_symbol	TERF2IP	54386
Rapl	RAPL	hgnc_alias_symbol	RASSF5	83593
/PLC	PLC	bioentities_symbol	PLCB2	5330
PLCB2	PLCB2	hgnc_symbol	PLCB2	5330
PI3K:	PI3K	bioentities_symbol	PIK3CD	5293
/PLC	PLC	bioentities_symbol	PLCB4	5332
PKC	PKC	bioentities_symbol	PRKD3	23683
B2	BII	hgnc_alias_symbol	CACNA1E	777
/PLC	PLC	bioentities_symbol	PLCZ1	89869
PKC	PKC	bioentities_symbol	PRKCQ	5588
/PLC	PLC	bioentities_symbol	PLCB1	23236
Chemokine	Chemokine	bioentities_symbol	CXCL8	3576
PI3K:	PI3K	bioentities_symbol	PIK3CB	5291
PI3K:	PI3K	bioentities_symbol	PIK3R4	30849
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
Lyn	LYN	hgnc_symbol	LYN	4067
PI3K:	PI3K	bioentities_symbol	PIK3R3	8503
Chemokine	Chemokine	bioentities_symbol	CXCL3	2921
PI3K:	PI3K	bioentities_symbol	PIK3R5	23533
/PLC	PLC	bioentities_symbol	PLCD1	5333
Chemokine	Chemokine	bioentities_symbol	CXCL2	2920
PI3K:	PI3K	bioentities_symbol	PIK3CA	5290
RYR3	RYR3	hgnc_symbol	RYR3	6263
/PLC	PLC	bioentities_symbol	PLCD4	84812
CalDAG-GEFI	CALDAG-GEFI	hgnc_alias_symbol	RASGRP2	10235
PKC	PKC	bioentities_symbol	PRKCG	5582
/PLC	PLC	bioentities_symbol	PLCG2	5336
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCA	5578
MyD88	MYD88	hgnc_symbol	MYD88	4615
PI3K:	PI3K	bioentities_symbol	PIK3R6	146850
Chemokine	Chemokine	bioentities_symbol	CXCL1	2919
Btk	BTK	hgnc_symbol	BTK	695
/PLC	PLC	bioentities_symbol	PLCG1	5335
BLNK	BLNK	hgnc_symbol	BLNK	29760
PKC	PKC	bioentities_symbol	PRKCD	5580
Chemokine	Chemokine	bioentities_symbol	PF4	5196
Chemokine	Chemokine	bioentities_symbol	CXCL14	9547
Chemokine	Chemokine	bioentities_symbol	CXCL13	10563
ERO	ERO	hgnc_alias_symbol	OPN3	23596
Chemokine	Chemokine	bioentities_symbol	CXCL12	6387
STIM1	STIM1	hgnc_symbol	STIM1	6786
PKC	PKC	bioentities_symbol	PRKCB	5579
Chemokine	Chemokine	bioentities_symbol	CXCL9	4283
TLR4	TLR4	hgnc_symbol	TLR4	7099
Chemokine	Chemokine	bioentities_symbol	PPBP	5473
Chemokine	Chemokine	bioentities_symbol	CXCL6	6372
Chemokine	Chemokine	bioentities_symbol	CXCL11	6373
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
Chemokine	Chemokine	bioentities_symbol	CXCL10	3627
Chemokine	Chemokine	bioentities_symbol	CXCL5	6374
Syk	SYK	hgnc_symbol	SYK	6850
