word	symbol	source	hgnc_symbol	entrez
Chemokines	Chemokine	bioentities_symbol	CXCL10	3627
Chemokines	Chemokine	bioentities_symbol	CXCL3	2921
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
Chemokines	Chemokine	bioentities_symbol	CXCL9	4283
Chemokines	Chemokine	bioentities_symbol	PF4	5196
Chemokines	Chemokine	bioentities_symbol	CXCL8	3576
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
TLR4	TLR4	hgnc_symbol	TLR4	7099
LPS	LPS	hgnc_prev_symbol	IRF6	3664
LTA	LTA	hgnc_symbol	LTA	4049
Chemokines	Chemokine	bioentities_symbol	CXCL6	6372
Chemokines	Chemokine	bioentities_symbol	CXCL12	6387
p38	p38	bioentities_symbol	MAPK13	5603
CXCL12	CXCL12	hgnc_symbol	CXCL12	6387
CXCR4	CXCR4	hgnc_symbol	CXCR4	7852
TLR2	TLR2	hgnc_symbol	TLR2	7097
Ras	RAS	bioentities_symbol	NRAS	4893
TLR9	TLR9	hgnc_symbol	TLR9	54106
HMGB1	HMGB1	hgnc_symbol	HMGB1	3146
Chemokines	Chemokine	bioentities_symbol	PPBP	5473
Chemokines	Chemokine	bioentities_symbol	CXCL11	6373
Chemokines	Chemokine	bioentities_symbol	CXCL5	6374
Chemokines	Chemokine	bioentities_symbol	CXCL1	2919
Chemokines	Chemokine	bioentities_symbol	CXCL14	9547
p38	p38	bioentities_symbol	MAPK11	5600
Ras	RAS	bioentities_symbol	HRAS	3265
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
Chemokines	Chemokine	bioentities_symbol	CXCL2	2920
p38	p38	bioentities_symbol	MAPK14	1432
RAGE	RAGE	hgnc_alias_symbol	AGER	177
p38	p38	bioentities_symbol	MAPK12	6300
MYD88	MYD88	hgnc_symbol	MYD88	4615
Ras	RAS	bioentities_symbol	KRAS	3845
Chemokines	Chemokine	bioentities_symbol	CXCL13	10563
