word	symbol	source	hgnc_symbol	entrez
Akt*	AKT	bioentities_symbol	AKT1	207
(actin)	Actin	bioentities_symbol	ACTA1	58
(actin)	Actin	bioentities_symbol	ACTB	60
PDH*	PDH	bioentities_symbol	DLAT	1737
(actin)	Actin	bioentities_symbol	ACTA2	59
PĘP	PEP	hgnc_alias_symbol	PAEP	5047
PDH*	PDH	bioentities_symbol	PDHA2	5161
SDH	SDH	hgnc_prev_symbol	SDHB	6390
PDH*	PDH	bioentities_symbol	DLD	1738
PDH*	PDH	bioentities_symbol	PDHA1	5160
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
PGK+	PGK	hgnc_alias_symbol	PRKG1	5592
CKm	CKM	hgnc_symbol	CKM	1158
FH	FH	hgnc_symbol	FH	2271
OGA	OGA	hgnc_alias_symbol	MGEA5	10724
OGT	OGT	hgnc_symbol	OGT	8473
PI3K*	PI3K	bioentities_symbol	PIK3CB	5291
PI3K*	PI3K	bioentities_symbol	PIK3CD	5293
PI3K*	PI3K	bioentities_symbol	PIK3CG	5294
PI3K*	PI3K	bioentities_symbol	PIK3R3	8503
Akt*	AKT	bioentities_symbol	AKT2	208
PDH*	PDH	bioentities_symbol	PDHB	5162
PDH*	PDH	bioentities_symbol	PDHX	8050
PDK-1*	PDK1	hgnc_symbol	PDK1	5163
GFAT	GFAT	hgnc_alias_symbol	GFPT1	2673
GLUT4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
(actin)	Actin	bioentities_symbol	ACTC1	70
(actin)	Actin	bioentities_symbol	ACTG1	71
(actin)	Actin	bioentities_symbol	ACTG2	72
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
Akt*	AKT	bioentities_symbol	AKT3	10000
IRS-1	IRS1	hgnc_symbol	IRS1	3667
Jos*	JOS	hgnc_alias_symbol	ATXN3	4287
PI3K*	PI3K	bioentities_symbol	PIK3R5	23533
PI3K*	PI3K	bioentities_symbol	PIK3R4	30849
PI3K*	PI3K	bioentities_symbol	PIK3CA	5290
[PGM*	PG-M	hgnc_alias_symbol	VCAN	1462
PI3K*	PI3K	bioentities_symbol	PIK3R6	146850
