word	symbol	source	hgnc_symbol	entrez
Ca2t/CAMK	CAMK	bioentities_symbol	CAMK1G	57172
NMDAR	NMDAR	bioentities_symbol	GRIN1	2902
BDNF	BDNF	hgnc_symbol	BDNF	627
Ca2t/CAMK	CAMK	bioentities_symbol	CAMK1D	57118
Ca2t/CAMK	CAMK	bioentities_symbol	CAMK2D	817
Ca2t/CAMK	CAMK	bioentities_symbol	CAMK4	814
Ca2t/CAMK	CAMK	bioentities_symbol	CAMK2A	815
Ca2t/CAMK	CAMK	bioentities_symbol	CAMK2B	816
NMDAR	NMDAR	bioentities_symbol	GRIN3A	116443
NMDAR	NMDAR	bioentities_symbol	GRIN3B	116444
NMDAR	NMDAR	bioentities_symbol	GRIN2D	2906
Ca2t/CAMKII	CAMK2	hgnc_alias_symbol	CAMK2B	816
NMDAR	NMDAR	bioentities_symbol	GRIN2B	2904
NMDAR	NMDAR	bioentities_symbol	GRIN2C	2905
NMDAR	NMDAR	bioentities_symbol	GRIN2A	2903
Ca2t/CAMK	CAMK	bioentities_symbol	CAMK1	8536
TrkB	TRKB	hgnc_alias_symbol	NTRK2	4915
Ca2t/CAMK	CAMK	bioentities_symbol	CAMK2G	818
