word	symbol	source	hgnc_symbol	entrez
chemokines	Chemokine	bioentities_symbol	CXCL6	6372
chemokines	Chemokine	bioentities_symbol	CXCL5	6374
chemokines	Chemokine	bioentities_symbol	CXCL12	6387
chemokines	Chemokine	bioentities_symbol	CXCL11	6373
FRIZZLED	Frizzled	bioentities_symbol	FZD1	8321
chemokines	Chemokine	bioentities_symbol	PPBP	5473
chemokines	Chemokine	bioentities_symbol	CXCL9	4283
chemokines	Chemokine	bioentities_symbol	CXCL3	2921
chemokines	Chemokine	bioentities_symbol	PF4	5196
B-Catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
FRIZZLED	Frizzled	bioentities_symbol	FZD7	8324
FRIZZLED	Frizzled	bioentities_symbol	FZD3	7976
chemokines	Chemokine	bioentities_symbol	CXCL2	2920
chemokines	Chemokine	bioentities_symbol	CXCL8	3576
chemokines	Chemokine	bioentities_symbol	CXCL1	2919
FRIZZLED	Frizzled	bioentities_symbol	FZD8	8325
FRIZZLED	Frizzled	bioentities_symbol	FZD4	8322
FRIZZLED	Frizzled	bioentities_symbol	FZD6	8323
chemokines	Chemokine	bioentities_symbol	CXCL10	3627
chemokines	Chemokine	bioentities_symbol	CXCL13	10563
FRIZZLED	Frizzled	bioentities_symbol	FZD10	11211
FRIZZLED	Frizzled	bioentities_symbol	FZD5	7855
chemokines	Chemokine	bioentities_symbol	CXCL14	9547
FRIZZLED	Frizzled	bioentities_symbol	FZD9	8326
Wnt1	WNT1	hgnc_symbol	WNT1	7471
FRIZZLED	Frizzled	bioentities_symbol	FZD2	2535
