word	symbol	source	hgnc_symbol	entrez
Pdh	PDH	bioentities_symbol	DLD	1738
Eno	ENO	bioentities_symbol	ENO2	2026
SdhD	SDHD	hgnc_symbol	SDHD	6392
Eno	ENO	bioentities_symbol	ENO4	387712
Pdh	PDH	bioentities_symbol	PDHX	8050
Eno	ENO	bioentities_symbol	ENO3	2027
Ald	ALD	hgnc_prev_symbol	ABCD1	215
G6pd	G6PD	hgnc_symbol	G6PD	2539
Pgk	PGK	hgnc_alias_symbol	PRKG1	5592
Pdk	PDK	bioentities_symbol	PDK1	5163
ACC	ACC	bioentities_symbol	ACACB	32
Pdh	PDH	bioentities_symbol	DLAT	1737
Mdh2	MDH2	hgnc_symbol	MDH2	4191
Tps1	TPS1	hgnc_prev_symbol	TPSAB1	7177
Eno	ENO	bioentities_symbol	ENO1	2023
Pdh	PDH	bioentities_symbol	PDHA2	5161
Pdh	PDH	bioentities_symbol	PDHB	5162
Gdh	GDH	hgnc_prev_symbol	H6PD	9563
Treh	TREH	hgnc_symbol	TREH	11181
Pdk	PDK	bioentities_symbol	PDK2	5164
Pdk	PDK	bioentities_symbol	PDK3	5165
Hex-A	HEXA	hgnc_symbol	HEXA	3073
PC	PC	hgnc_symbol	PC	5091
ACC	ACC	bioentities_symbol	ACACA	31
Pyk	PYK	hgnc_prev_symbol	PHKA2	5256
fbp	FBP	hgnc_prev_symbol	FBP1	2203
Pgd	PGD	hgnc_symbol	PGD	5226
ATPCL	ATPCL	hgnc_alias_symbol	ACLY	47
Pgls	PGLS	hgnc_symbol	PGLS	25796
Pgm	PG-M	hgnc_alias_symbol	VCAN	1462
Got2	GOT2	hgnc_symbol	GOT2	2806
Pdp	PDP	hgnc_alias_symbol	PDP1	54704
Pdh	PDH	bioentities_symbol	PDHA1	5160
Got1	GOT1	hgnc_symbol	GOT1	2805
Mdh1	MDH1	hgnc_symbol	MDH1	4190
Pdk	PDK	bioentities_symbol	PDK4	5166
Pepck	PEPCK	hgnc_alias_symbol	PCK2	5106
