word	symbol	source	hgnc_symbol	entrez
caspase	Caspase	bioentities_symbol	CASP2	835
NADPHoxidase,X/XO,ENOS	NADPH_oxidase	bioentities_symbol	NOX4	50507
caspase	Caspase	bioentities_symbol	CASP3	836
caspase	Caspase	bioentities_symbol	CASP4	837
caspase	Caspase	bioentities_symbol	CASP14	23581
caspase	Caspase	bioentities_symbol	CASP1	834
NADPHoxidase,X/XO,ENOS	NADPH_oxidase	bioentities_symbol	NCF2	4688
NADPHoxidase,X/XO,ENOS	NADPH_oxidase	bioentities_symbol	DUOX2	50506
NADPHoxidase,X/XO,ENOS	NADPH_oxidase	bioentities_symbol	NOX1	27035
AIF	AIF	hgnc_alias_symbol	AIFM1	9131
caspase	Caspase	bioentities_symbol	CASP5	838
caspase	Caspase	bioentities_symbol	CASP9	842
NADPHoxidase,X/XO,ENOS	NADPH_oxidase	bioentities_symbol	NCF4	4689
NADPHoxidase,X/XO,ENOS	NADPH_oxidase	bioentities_symbol	CYBB	1536
caspase	Caspase	bioentities_symbol	CASP8	841
NADPHoxidase,X/XO,ENOS	NADPH_oxidase	bioentities_symbol	DUOX1	53905
NADPHoxidase,X/XO,ENOS	NADPH_oxidase	bioentities_symbol	NOX3	50508
caspase	Caspase	bioentities_symbol	CASP10	843
caspase	Caspase	bioentities_symbol	CASP12	100506742
NADPHoxidase,X/XO,ENOS	NADPH_oxidase	bioentities_symbol	NOX5	79400
NADPHoxidase,X/XO,ENOS	NADPH_oxidase	bioentities_symbol	RAC1	5879
NADPHoxidase,X/XO,ENOS	NADPH_oxidase	bioentities_symbol	CYBA	1535
caspase	Caspase	bioentities_symbol	CASP7	840
caspase	Caspase	bioentities_symbol	CASP6	839
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
cit	CIT	hgnc_symbol	CIT	11113
NADPHoxidase,X/XO,ENOS	NADPH_oxidase	bioentities_symbol	NCF1	653361
